"id","matchDate","Country","League","Season","homeTeam","awayTeam","FTHG","FTAG","FTR","1HHG","1HAG","1HR","2HHG","2HAG","2HR"
"20703","08-07-21 01:00","USA","MLS","2021","New England Revolution","Toronto FC","2","3","A","0","3","A","2","0","H"
"20704","05-07-21 04:30","USA","MLS","2021","Los Angeles Galaxy","Sporting Kansas City","0","2","A","0","0","D","0","2","A"
"20705","05-07-21 03:00","USA","MLS","2021","Colorado Rapids","Seattle Sounders","1","1","D","0","1","A","1","0","H"
"20706","05-07-21 02:30","USA","MLS","2021","FC Dallas","Vancouver Whitecaps","2","2","D","1","2","A","1","0","H"
"20707","04-07-21 04:00","USA","MLS","2021","Real Salt Lake","Los Angeles FC","0","1","A","0","0","D","0","1","A"
"20708","04-07-21 02:30","USA","MLS","2021","Houston Dynamo","FC Cincinnati","1","1","D","1","1","D","0","0","D"
"20709","04-07-21 02:00","USA","MLS","2021","Chicago Fire","Atlanta Utd","3","0","H","2","0","H","1","0","H"
"20710","04-07-21 02:00","USA","MLS","2021","Minnesota United","San Jose Earthquakes","2","2","D","1","1","D","1","1","D"
"20711","04-07-21 02:00","USA","MLS","2021","Nashville SC","Philadelphia Union","1","0","H","1","0","H","0","0","D"
"20712","04-07-21 01:30","USA","MLS","2021","CF Montreal","Inter Miami","1","0","H","1","0","H","0","0","D"
"20713","04-07-21 01:30","USA","MLS","2021","Orlando City","New York Red Bulls","1","2","A","0","1","A","1","1","D"
"20714","03-07-21 23:30","USA","MLS","2021","DC United","Toronto FC","7","1","H","3","1","H","4","0","H"
"20715","03-07-21 23:00","USA","MLS","2021","Columbus Crew","New England Revolution","2","2","D","1","2","A","1","0","H"
"20716","02-07-21 03:30","USA","MLS","2021","Austin FC","Portland Timbers","4","1","H","2","1","H","2","0","H"
"20717","28-06-21 03:00","USA","MLS","2021","FC Dallas","New England Revolution","2","1","H","1","1","D","1","0","H"
"20718","28-06-21 02:00","USA","MLS","2021","Austin FC","Columbus Crew","0","0","D","0","0","D","0","0","D"
"20719","28-06-21 00:00","USA","MLS","2021","New York City","DC United","2","1","H","0","1","A","2","0","H"
"20720","27-06-21 21:30","USA","MLS","2021","Atlanta Utd","New York Red Bulls","0","0","D","0","0","D","0","0","D"
"20721","27-06-21 05:30","USA","MLS","2021","Portland Timbers","Minnesota United","0","1","A","0","1","A","0","0","D"
"20722","27-06-21 04:00","USA","MLS","2021","San Jose Earthquakes","Los Angeles Galaxy","1","3","A","0","1","A","1","2","A"
"20723","27-06-21 03:00","USA","MLS","2021","Seattle Sounders","Vancouver Whitecaps","2","2","D","1","0","H","1","2","A"
"20724","27-06-21 02:30","USA","MLS","2021","Nashville SC","CF Montreal","1","1","D","0","0","D","1","1","D"
"20725","27-06-21 02:00","USA","MLS","2021","Chicago Fire","Philadelphia Union","3","3","D","1","2","A","2","1","H"
"20726","27-06-21 02:00","USA","MLS","2021","Real Salt Lake","Houston Dynamo","1","1","D","1","0","H","0","1","A"
"20727","27-06-21 01:00","USA","MLS","2021","Toronto FC","FC Cincinnati","0","2","A","0","1","A","0","1","A"
"20728","26-06-21 23:30","USA","MLS","2021","Sporting Kansas City","Los Angeles FC","2","1","H","0","1","A","2","0","H"
"20729","26-06-21 02:00","USA","MLS","2021","Inter Miami","Orlando City","1","2","A","0","0","D","1","2","A"
"20730","24-06-21 04:30","USA","MLS","2021","Los Angeles FC","FC Dallas","2","0","H","1","0","H","1","0","H"
"20731","24-06-21 04:30","USA","MLS","2021","Vancouver Whitecaps","Los Angeles Galaxy","1","2","A","0","0","D","1","2","A"
"20732","24-06-21 04:00","USA","MLS","2021","Seattle Sounders","Real Salt Lake","2","1","H","0","0","D","2","1","H"
"20733","24-06-21 02:30","USA","MLS","2021","Houston Dynamo","Portland Timbers","2","2","D","2","0","H","0","2","A"
"20734","24-06-21 02:30","USA","MLS","2021","Nashville SC","Toronto FC","3","2","H","0","1","A","3","1","H"
"20735","24-06-21 02:30","USA","MLS","2021","Sporting Kansas City","Colorado Rapids","3","1","H","2","0","H","1","1","D"
"20736","24-06-21 02:00","USA","MLS","2021","CF Montreal","DC United","0","0","D","0","0","D","0","0","D"
"20737","24-06-21 02:00","USA","MLS","2021","Chicago Fire","FC Cincinnati","0","1","A","0","0","D","0","1","A"
"20738","24-06-21 02:00","USA","MLS","2021","Minnesota United","Austin FC","2","0","H","2","0","H","0","0","D"
"20739","24-06-21 01:30","USA","MLS","2021","New York City","Atlanta Utd","1","0","H","0","0","D","1","0","H"
"20740","24-06-21 01:30","USA","MLS","2021","Philadelphia Union","Columbus Crew","1","0","H","1","0","H","0","0","D"
"20741","24-06-21 01:00","USA","MLS","2021","New England Revolution","New York Red Bulls","3","2","H","2","0","H","1","2","A"
"20742","23-06-21 01:30","USA","MLS","2021","Orlando City","San Jose Earthquakes","5","0","H","3","0","H","2","0","H"
"20743","20-06-21 20:00","USA","MLS","2021","Atlanta Utd","Philadelphia Union","2","2","D","0","0","D","2","2","D"
"20744","20-06-21 05:00","USA","MLS","2021","Los Angeles FC","Houston Dynamo","1","1","D","0","0","D","1","1","D"
"20745","20-06-21 04:30","USA","MLS","2021","Portland Timbers","Sporting Kansas City","2","1","H","2","1","H","0","0","D"
"20746","20-06-21 03:00","USA","MLS","2021","Austin FC","San Jose Earthquakes","0","0","D","0","0","D","0","0","D"
"20747","20-06-21 03:00","USA","MLS","2021","Los Angeles Galaxy","Seattle Sounders","1","2","A","1","1","D","0","1","A"
"20748","20-06-21 02:30","USA","MLS","2021","FC Dallas","Minnesota United","1","1","D","0","1","A","1","0","H"
"20749","20-06-21 02:00","USA","MLS","2021","DC United","Inter Miami","1","0","H","0","0","D","1","0","H"
"20750","20-06-21 01:30","USA","MLS","2021","Columbus Crew","Chicago Fire","2","0","H","2","0","H","0","0","D"
"20751","20-06-21 01:30","USA","MLS","2021","FC Cincinnati","Colorado Rapids","0","2","A","0","1","A","0","1","A"
"20752","20-06-21 01:30","USA","MLS","2021","New York City","New England Revolution","2","3","A","0","1","A","2","2","D"
"20753","20-06-21 01:30","USA","MLS","2021","Toronto FC","Orlando City","2","3","A","2","2","D","0","1","A"
"20754","19-06-21 04:00","USA","MLS","2021","Real Salt Lake","Vancouver Whitecaps","3","1","H","1","0","H","2","1","H"
"20755","19-06-21 02:00","USA","MLS","2021","New York Red Bulls","Nashville SC","2","0","H","1","0","H","1","0","H"
"20756","12-06-21 21:00","USA","MLS","2021","Sporting Kansas City","Austin FC","1","1","D","0","1","A","1","0","H"
"20757","31-05-21 03:30","USA","MLS","2021","Seattle Sounders","Austin FC","0","0","D","0","0","D","0","0","D"
"20758","31-05-21 01:00","USA","MLS","2021","Philadelphia Union","Portland Timbers","3","0","H","2","0","H","1","0","H"
"20759","30-05-21 03:30","USA","MLS","2021","Real Salt Lake","Minnesota United","1","1","D","1","0","H","0","1","A"
"20760","30-05-21 03:00","USA","MLS","2021","Colorado Rapids","FC Dallas","3","0","H","2","0","H","1","0","H"
"20761","30-05-21 02:30","USA","MLS","2021","Sporting Kansas City","Houston Dynamo","3","2","H","0","1","A","3","1","H"
"20762","30-05-21 02:00","USA","MLS","2021","Inter Miami","DC United","0","3","A","0","2","A","0","1","A"
"20763","30-05-21 01:00","USA","MLS","2021","Los Angeles Galaxy","San Jose Earthquakes","1","0","H","0","0","D","1","0","H"
"20764","29-05-21 23:00","USA","MLS","2021","Los Angeles FC","New York City","1","2","A","0","0","D","1","2","A"
"20765","29-05-21 21:30","USA","MLS","2021","Atlanta Utd","Nashville SC","2","2","D","1","0","H","1","2","A"
"20766","29-05-21 21:00","USA","MLS","2021","Columbus Crew","Toronto FC","2","1","H","2","0","H","0","1","A"
"20767","29-05-21 21:00","USA","MLS","2021","FC Cincinnati","New England Revolution","0","1","A","0","0","D","0","1","A"
"20768","29-05-21 19:00","USA","MLS","2021","Chicago Fire","CF Montreal","0","1","A","0","0","D","0","1","A"
"20769","29-05-21 19:00","USA","MLS","2021","New York Red Bulls","Orlando City","2","1","H","1","0","H","1","1","D"
"20770","24-05-21 03:00","USA","MLS","2021","Nashville SC","Austin FC","1","0","H","1","0","H","0","0","D"
"20771","24-05-21 01:15","USA","MLS","2021","DC United","Philadelphia Union","0","1","A","0","1","A","0","0","D"
"20772","23-05-21 22:30","USA","MLS","2021","Seattle Sounders","Atlanta Utd","1","1","D","1","0","H","0","1","A"
"20773","23-05-21 04:30","USA","MLS","2021","Los Angeles FC","Colorado Rapids","2","1","H","2","0","H","0","1","A"
"20774","23-05-21 04:00","USA","MLS","2021","San Jose Earthquakes","Sporting Kansas City","1","3","A","1","1","D","0","2","A"
"20775","23-05-21 03:00","USA","MLS","2021","Houston Dynamo","Vancouver Whitecaps","2","1","H","2","0","H","0","1","A"
"20776","23-05-21 02:00","USA","MLS","2021","FC Dallas","Real Salt Lake","2","2","D","1","1","D","1","1","D"
"20777","23-05-21 02:00","USA","MLS","2021","New England Revolution","New York Red Bulls","3","1","H","2","1","H","1","0","H"
"20778","23-05-21 01:30","USA","MLS","2021","New York City","Columbus Crew","1","2","A","1","0","H","0","2","A"
"20779","23-05-21 01:00","USA","MLS","2021","Orlando City","Toronto FC","1","0","H","1","0","H","0","0","D"
"20780","23-05-21 00:00","USA","MLS","2021","Chicago Fire","Inter Miami","1","0","H","0","0","D","1","0","H"
"20781","22-05-21 21:30","USA","MLS","2021","Portland Timbers","Los Angeles Galaxy","3","0","H","0","0","D","3","0","H"
"20782","22-05-21 19:00","USA","MLS","2021","CF Montreal","FC Cincinnati","1","2","A","0","0","D","1","2","A"
"20783","17-05-21 03:30","USA","MLS","2021","Seattle Sounders","Los Angeles FC","2","0","H","0","0","D","2","0","H"
"20784","17-05-21 02:00","USA","MLS","2021","DC United","Orlando City","0","1","A","0","1","A","0","0","D"
"20785","17-05-21 00:00","USA","MLS","2021","New England Revolution","Columbus Crew","1","0","H","0","0","D","1","0","H"
"20786","16-05-21 22:00","USA","MLS","2021","FC Cincinnati","Inter Miami","2","3","A","0","2","A","2","1","H"
"20787","16-05-21 20:00","USA","MLS","2021","Sporting Kansas City","Vancouver Whitecaps","3","0","H","2","0","H","1","0","H"
"20788","16-05-21 04:00","USA","MLS","2021","San Jose Earthquakes","Portland Timbers","0","2","A","0","1","A","0","1","A"
"20789","16-05-21 03:30","USA","MLS","2021","Real Salt Lake","Nashville SC","0","0","D","0","0","D","0","0","D"
"20790","16-05-21 03:00","USA","MLS","2021","Colorado Rapids","Houston Dynamo","3","1","H","3","1","H","0","0","D"
"20791","16-05-21 02:00","USA","MLS","2021","Minnesota United","FC Dallas","1","0","H","0","0","D","1","0","H"
"20792","16-05-21 01:30","USA","MLS","2021","Philadelphia Union","New York Red Bulls","1","0","H","1","0","H","0","0","D"
"20793","16-05-21 01:00","USA","MLS","2021","Atlanta Utd","CF Montreal","1","0","H","0","0","D","1","0","H"
"20794","15-05-21 21:30","USA","MLS","2021","Los Angeles Galaxy","Austin FC","2","0","H","1","0","H","1","0","H"
"20795","15-05-21 19:00","USA","MLS","2021","New York City","Toronto FC","1","1","D","0","0","D","1","1","D"
"20796","14-05-21 02:00","USA","MLS","2021","DC United","Chicago Fire","1","0","H","1","0","H","0","0","D"
"20797","13-05-21 04:30","USA","MLS","2021","San Jose Earthquakes","Seattle Sounders","0","1","A","0","1","A","0","0","D"
"20798","13-05-21 03:00","USA","MLS","2021","Minnesota United","Vancouver Whitecaps","1","0","H","0","0","D","1","0","H"
"20799","13-05-21 02:30","USA","MLS","2021","Houston Dynamo","Sporting Kansas City","1","0","H","0","0","D","1","0","H"
"20800","13-05-21 01:30","USA","MLS","2021","Inter Miami","CF Montreal","0","2","A","0","2","A","0","0","D"
"20801","13-05-21 01:30","USA","MLS","2021","Philadelphia Union","New England Revolution","1","1","D","0","0","D","1","1","D"
"20802","13-05-21 01:00","USA","MLS","2021","Toronto FC","Columbus Crew","2","0","H","1","0","H","1","0","H"
"20803","10-05-21 01:30","USA","MLS","2021","Sporting Kansas City","Austin FC","2","1","H","0","1","A","2","0","H"
"20804","09-05-21 21:00","USA","MLS","2021","Portland Timbers","Seattle Sounders","1","2","A","0","0","D","1","2","A"
"20805","09-05-21 19:00","USA","MLS","2021","Inter Miami","Atlanta Utd","1","1","D","0","1","A","1","0","H"
"20806","09-05-21 04:00","USA","MLS","2021","Colorado Rapids","Minnesota United","3","2","H","0","2","A","3","0","H"
"20807","09-05-21 02:00","USA","MLS","2021","Los Angeles Galaxy","Los Angeles FC","2","1","H","1","0","H","1","1","D"
"20808","09-05-21 00:00","USA","MLS","2021","Orlando City","New York City","1","1","D","0","0","D","1","1","D"
"20809","08-05-21 21:30","USA","MLS","2021","FC Dallas","Houston Dynamo","1","1","D","1","1","D","0","0","D"
"20810","08-05-21 21:00","USA","MLS","2021","Vancouver Whitecaps","CF Montreal","2","0","H","0","0","D","2","0","H"
"20811","08-05-21 19:30","USA","MLS","2021","Columbus Crew","DC United","3","1","H","1","0","H","2","1","H"
"20812","08-05-21 19:30","USA","MLS","2021","Nashville SC","New England Revolution","2","0","H","1","0","H","1","0","H"
"20813","08-05-21 19:00","USA","MLS","2021","Chicago Fire","Philadelphia Union","0","2","A","0","0","D","0","2","A"
"20814","08-05-21 19:00","USA","MLS","2021","New York Red Bulls","Toronto FC","2","0","H","1","0","H","1","0","H"
"20815","08-05-21 03:30","USA","MLS","2021","Real Salt Lake","San Jose Earthquakes","1","2","A","1","0","H","0","2","A"
"20816","03-05-21 04:00","USA","MLS","2021","Vancouver Whitecaps","Colorado Rapids","0","1","A","0","1","A","0","0","D"
"20817","03-05-21 03:00","USA","MLS","2021","Seattle Sounders","Los Angeles Galaxy","3","0","H","2","0","H","1","0","H"
"20818","02-05-21 19:00","USA","MLS","2021","Nashville SC","Inter Miami","0","0","D","0","0","D","0","0","D"
"20819","02-05-21 05:00","USA","MLS","2021","San Jose Earthquakes","DC United","4","1","H","3","1","H","1","0","H"
"20820","02-05-21 02:00","USA","MLS","2021","FC Dallas","Portland Timbers","4","1","H","3","0","H","1","1","D"
"20821","02-05-21 02:00","USA","MLS","2021","Minnesota United","Austin FC","0","1","A","0","1","A","0","0","D"
"20822","02-05-21 01:30","USA","MLS","2021","Orlando City","FC Cincinnati","3","0","H","2","0","H","1","0","H"
"20823","02-05-21 01:30","USA","MLS","2021","Philadelphia Union","New York City","0","2","A","0","1","A","0","1","A"
"20824","02-05-21 01:00","USA","MLS","2021","New England Revolution","Atlanta Utd","2","1","H","1","1","D","1","0","H"
"20825","01-05-21 21:30","USA","MLS","2021","Houston Dynamo","Los Angeles FC","1","1","D","0","0","D","1","1","D"
"20826","01-05-21 21:00","USA","MLS","2021","CF Montreal","Columbus Crew","0","0","D","0","0","D","0","0","D"
"20827","01-05-21 20:00","USA","MLS","2021","Real Salt Lake","Sporting Kansas City","3","1","H","1","1","D","2","0","H"
"20828","01-05-21 19:00","USA","MLS","2021","New York Red Bulls","Chicago Fire","2","0","H","0","0","D","2","0","H"
"20829","25-04-21 23:30","USA","MLS","2021","Los Angeles Galaxy","New York Red Bulls","3","2","H","2","1","H","1","1","D"
"20830","25-04-21 04:30","USA","MLS","2021","Portland Timbers","Houston Dynamo","2","1","H","1","1","D","1","0","H"
"20831","25-04-21 03:00","USA","MLS","2021","Colorado Rapids","Austin FC","1","3","A","1","0","H","0","3","A"
"20832","25-04-21 02:00","USA","MLS","2021","Atlanta Utd","Chicago Fire","3","1","H","1","0","H","2","1","H"
"20833","25-04-21 02:00","USA","MLS","2021","Minnesota United","Real Salt Lake","1","2","A","0","2","A","1","0","H"
"20834","25-04-21 02:00","USA","MLS","2021","New England Revolution","DC United","1","0","H","0","0","D","1","0","H"
"20835","25-04-21 02:00","USA","MLS","2021","Philadelphia Union","Inter Miami","1","2","A","0","0","D","1","2","A"
"20836","25-04-21 00:00","USA","MLS","2021","Los Angeles FC","Seattle Sounders","1","1","D","1","0","H","0","1","A"
"20837","24-04-21 21:30","USA","MLS","2021","San Jose Earthquakes","FC Dallas","3","1","H","1","0","H","2","1","H"
"20838","24-04-21 21:00","USA","MLS","2021","Toronto FC","Vancouver Whitecaps","2","2","D","1","0","H","1","2","A"
"20839","24-04-21 20:00","USA","MLS","2021","Nashville SC","CF Montreal","2","2","D","0","2","A","2","0","H"
"20840","24-04-21 19:00","USA","MLS","2021","New York City","FC Cincinnati","5","0","H","1","0","H","4","0","H"
"20841","24-04-21 01:30","USA","MLS","2021","Sporting Kansas City","Orlando City","1","1","D","1","0","H","0","1","A"
"20842","19-04-21 04:00","USA","MLS","2021","Vancouver Whitecaps","Portland Timbers","1","0","H","0","0","D","1","0","H"
"20843","18-04-21 23:30","USA","MLS","2021","Columbus Crew","Philadelphia Union","0","0","D","0","0","D","0","0","D"
"20844","18-04-21 21:00","USA","MLS","2021","Inter Miami","Los Angeles Galaxy","2","3","A","1","0","H","1","3","A"
"20845","18-04-21 02:30","USA","MLS","2021","Chicago Fire","New England Revolution","2","2","D","2","2","D","0","0","D"
"20846","18-04-21 02:30","USA","MLS","2021","Nashville SC","FC Cincinnati","2","2","D","1","2","A","1","0","H"
"20847","18-04-21 02:00","USA","MLS","2021","DC United","New York City","2","1","H","2","1","H","0","0","D"
"20848","18-04-21 02:00","USA","MLS","2021","FC Dallas","Colorado Rapids","0","0","D","0","0","D","0","0","D"
"20849","18-04-21 02:00","USA","MLS","2021","New York Red Bulls","Sporting Kansas City","1","2","A","0","0","D","1","2","A"
"20850","18-04-21 00:00","USA","MLS","2021","Los Angeles FC","Austin FC","2","0","H","0","0","D","2","0","H"
"20851","17-04-21 21:00","USA","MLS","2021","Orlando City","Atlanta Utd","0","0","D","0","0","D","0","0","D"
"20852","17-04-21 20:00","USA","MLS","2021","CF Montreal","Toronto FC","4","2","H","2","1","H","2","1","H"
"20853","17-04-21 03:30","USA","MLS","2021","Seattle Sounders","Minnesota United","4","0","H","0","0","D","4","0","H"
"20854","17-04-21 02:00","USA","MLS","2021","Houston Dynamo","San Jose Earthquakes","2","1","H","1","0","H","1","1","D"
"20880","13-12-20 02:30","USA","MLS","2020","Columbus Crew","Seattle Sounders","3","0","H","2","0","H","1","0","H"
"20881","08-12-20 03:30","USA","MLS","2020","Seattle Sounders","Minnesota United","3","2","H","0","1","A","3","1","H"
"20882","06-12-20 21:00","USA","MLS","2020","Columbus Crew","New England Revolution","1","0","H","0","0","D","1","0","H"
"20883","04-12-20 02:30","USA","MLS","2020","Sporting Kansas City","Minnesota United","0","3","A","0","3","A","0","0","D"
"20884","02-12-20 03:30","USA","MLS","2020","Seattle Sounders","FC Dallas","1","0","H","0","0","D","1","0","H"
"20885","30-11-20 02:00","USA","MLS","2020","Columbus Crew","Nashville SC","0","0","D","0","0","D","0","0","D"
"20886","29-11-20 21:00","USA","MLS","2020","Orlando City","New England Revolution","1","3","A","1","2","A","0","1","A"
"20887","25-11-20 04:30","USA","MLS","2020","Seattle Sounders","Los Angeles FC","3","1","H","1","0","H","2","1","H"
"20888","25-11-20 02:00","USA","MLS","2020","Philadelphia Union","New England Revolution","0","2","A","0","2","A","0","0","D"
"20889","25-11-20 00:00","USA","MLS","2020","Toronto FC","Nashville SC","0","0","D","0","0","D","0","0","D"
"20890","23-11-20 04:00","USA","MLS","2020","Portland Timbers","FC Dallas","1","1","D","0","0","D","1","1","D"
"20891","23-11-20 01:30","USA","MLS","2020","Minnesota United","Colorado Rapids","3","0","H","1","0","H","2","0","H"
"20892","22-11-20 22:00","USA","MLS","2020","Sporting Kansas City","San Jose Earthquakes","3","3","D","1","2","A","2","1","H"
"20893","21-11-20 21:00","USA","MLS","2020","Columbus Crew","New York Red Bulls","3","2","H","1","1","D","2","1","H"
"20894","21-11-20 18:00","USA","MLS","2020","Orlando City","New York City","1","1","D","1","1","D","0","0","D"
"20895","21-11-20 03:00","USA","MLS","2020","Nashville SC","Inter Miami","3","0","H","2","0","H","1","0","H"
"20896","21-11-20 00:30","USA","MLS","2020","New England Revolution","CF Montreal","2","1","H","1","0","H","1","1","D"
"20897","09-11-20 00:30","USA","MLS","2020","Houston Dynamo","Colorado Rapids","1","2","A","0","0","D","1","2","A"
"20898","09-11-20 00:30","USA","MLS","2020","Los Angeles FC","Portland Timbers","1","1","D","1","0","H","0","1","A"
"20899","09-11-20 00:30","USA","MLS","2020","Minnesota United","FC Dallas","3","0","H","1","0","H","2","0","H"
"20900","09-11-20 00:30","USA","MLS","2020","Real Salt Lake","Sporting Kansas City","0","2","A","0","1","A","0","1","A"
"20901","09-11-20 00:30","USA","MLS","2020","Seattle Sounders","San Jose Earthquakes","4","1","H","0","0","D","4","1","H"
"20902","09-11-20 00:30","USA","MLS","2020","Vancouver Whitecaps","Los Angeles Galaxy","3","0","H","2","0","H","1","0","H"
"20903","08-11-20 21:30","USA","MLS","2020","Chicago Fire","New York City","3","4","A","3","3","D","0","1","A"
"20904","08-11-20 21:30","USA","MLS","2020","Columbus Crew","Atlanta Utd","2","1","H","1","0","H","1","1","D"
"20905","08-11-20 21:30","USA","MLS","2020","DC United","CF Montreal","2","3","A","2","1","H","0","2","A"
"20906","08-11-20 21:30","USA","MLS","2020","Inter Miami","FC Cincinnati","2","1","H","2","0","H","0","1","A"
"20907","08-11-20 21:30","USA","MLS","2020","New York Red Bulls","Toronto FC","2","1","H","2","0","H","0","1","A"
"20908","08-11-20 21:30","USA","MLS","2020","Orlando City","Nashville SC","2","3","A","1","1","D","1","2","A"
"20909","08-11-20 21:30","USA","MLS","2020","Philadelphia Union","New England Revolution","2","0","H","1","0","H","1","0","H"
"20910","05-11-20 05:00","USA","MLS","2020","Los Angeles Galaxy","Seattle Sounders","1","1","D","0","0","D","1","1","D"
"20911","05-11-20 05:00","USA","MLS","2020","San Jose Earthquakes","Los Angeles FC","3","2","H","2","1","H","1","1","D"
"20912","05-11-20 04:00","USA","MLS","2020","Portland Timbers","Colorado Rapids","0","1","A","0","0","D","0","1","A"
"20913","05-11-20 02:30","USA","MLS","2020","Nashville SC","FC Dallas","0","1","A","0","1","A","0","0","D"
"20914","05-11-20 02:00","USA","MLS","2020","Minnesota United","Chicago Fire","2","2","D","0","1","A","2","1","H"
"20915","05-11-20 01:30","USA","MLS","2020","Orlando City","Columbus Crew","2","1","H","1","0","H","1","1","D"
"20916","02-11-20 04:30","USA","MLS","2020","Los Angeles Galaxy","Real Salt Lake","2","1","H","1","0","H","1","1","D"
"20917","02-11-20 04:00","USA","MLS","2020","Portland Timbers","Vancouver Whitecaps","1","0","H","0","0","D","1","0","H"
"20918","02-11-20 03:00","USA","MLS","2020","Colorado Rapids","Seattle Sounders","3","1","H","2","1","H","1","0","H"
"20919","02-11-20 01:30","USA","MLS","2020","CF Montreal","Orlando City","0","1","A","0","1","A","0","0","D"
"20920","02-11-20 01:30","USA","MLS","2020","New England Revolution","DC United","4","3","H","1","2","A","3","1","H"
"20921","02-11-20 01:30","USA","MLS","2020","Toronto FC","Inter Miami","2","1","H","0","1","A","2","0","H"
"20922","02-11-20 01:00","USA","MLS","2020","Atlanta Utd","FC Cincinnati","2","0","H","2","0","H","0","0","D"
"20923","02-11-20 01:00","USA","MLS","2020","New York City","New York Red Bulls","5","2","H","2","2","D","3","0","H"
"20924","01-11-20 21:30","USA","MLS","2020","Columbus Crew","Philadelphia Union","2","1","H","1","0","H","1","1","D"
"20925","01-11-20 01:30","USA","MLS","2020","Nashville SC","Chicago Fire","1","1","D","1","1","D","0","0","D"
"20926","31-10-20 20:30","USA","MLS","2020","FC Dallas","Houston Dynamo","3","0","H","2","0","H","1","0","H"
"20927","29-10-20 03:30","USA","MLS","2020","Los Angeles FC","Houston Dynamo","2","1","H","2","0","H","0","1","A"
"20928","29-10-20 03:30","USA","MLS","2020","San Jose Earthquakes","Real Salt Lake","2","0","H","1","0","H","1","0","H"
"20929","29-10-20 03:00","USA","MLS","2020","Portland Timbers","Los Angeles Galaxy","5","2","H","3","0","H","2","2","D"
"20930","29-10-20 01:30","USA","MLS","2020","FC Dallas","Inter Miami","2","1","H","0","1","A","2","0","H"
"20931","29-10-20 01:00","USA","MLS","2020","DC United","Columbus Crew","1","0","H","1","0","H","0","0","D"
"20932","29-10-20 01:00","USA","MLS","2020","Minnesota United","Colorado Rapids","2","1","H","1","0","H","1","1","D"
"20933","29-10-20 00:30","USA","MLS","2020","FC Cincinnati","Sporting Kansas City","0","1","A","0","0","D","0","1","A"
"20934","29-10-20 00:30","USA","MLS","2020","Orlando City","Atlanta Utd","4","1","H","2","0","H","2","1","H"
"20935","29-10-20 00:30","USA","MLS","2020","Philadelphia Union","Chicago Fire","2","1","H","1","1","D","1","0","H"
"20936","29-10-20 00:30","USA","MLS","2020","Toronto FC","New York City","0","1","A","0","0","D","0","1","A"
"20937","29-10-20 00:00","USA","MLS","2020","New York Red Bulls","New England Revolution","1","0","H","0","0","D","1","0","H"
"20938","28-10-20 03:00","USA","MLS","2020","Vancouver Whitecaps","Seattle Sounders","0","2","A","0","0","D","0","2","A"
"20939","28-10-20 00:00","USA","MLS","2020","CF Montreal","Nashville SC","0","1","A","0","1","A","0","0","D"
"20940","25-10-20 20:30","USA","MLS","2020","Los Angeles FC","Los Angeles Galaxy","2","0","H","0","0","D","2","0","H"
"20941","25-10-20 03:00","USA","MLS","2020","Vancouver Whitecaps","San Jose Earthquakes","2","1","H","0","1","A","2","0","H"
"20942","25-10-20 02:30","USA","MLS","2020","Real Salt Lake","FC Dallas","0","0","D","0","0","D","0","0","D"
"20943","25-10-20 02:30","USA","MLS","2020","Sporting Kansas City","Colorado Rapids","4","0","H","0","0","D","4","0","H"
"20944","25-10-20 02:00","USA","MLS","2020","Houston Dynamo","Columbus Crew","1","1","D","1","0","H","0","1","A"
"20945","25-10-20 01:30","USA","MLS","2020","Chicago Fire","New York Red Bulls","2","2","D","0","1","A","2","1","H"
"20946","25-10-20 01:30","USA","MLS","2020","FC Cincinnati","Minnesota United","0","1","A","0","0","D","0","1","A"
"20947","25-10-20 01:30","USA","MLS","2020","New York City","CF Montreal","3","1","H","0","0","D","3","1","H"
"20948","25-10-20 01:30","USA","MLS","2020","Philadelphia Union","Toronto FC","5","0","H","2","0","H","3","0","H"
"20949","24-10-20 22:00","USA","MLS","2020","Atlanta Utd","DC United","1","2","A","0","0","D","1","2","A"
"20950","24-10-20 22:00","USA","MLS","2020","Inter Miami","Orlando City","2","1","H","1","1","D","1","0","H"
"20951","24-10-20 03:52","USA","MLS","2020","Nashville SC","New England Revolution","1","1","D","0","0","D","1","1","D"
"20952","23-10-20 04:30","USA","MLS","2020","Seattle Sounders","Portland Timbers","1","1","D","0","1","A","1","0","H"
"20953","21-10-20 02:30","USA","MLS","2020","Nashville SC","FC Dallas","3","0","H","1","0","H","2","0","H"
"20954","20-10-20 01:30","USA","MLS","2020","New England Revolution","Philadelphia Union","1","2","A","0","1","A","1","1","D"
"20955","19-10-20 04:30","USA","MLS","2020","Los Angeles Galaxy","Vancouver Whitecaps","1","0","H","0","0","D","1","0","H"
"20956","19-10-20 04:30","USA","MLS","2020","San Jose Earthquakes","Seattle Sounders","0","0","D","0","0","D","0","0","D"
"20957","19-10-20 04:00","USA","MLS","2020","Portland Timbers","Los Angeles FC","1","1","D","0","0","D","1","1","D"
"20958","19-10-20 02:00","USA","MLS","2020","Minnesota United","Houston Dynamo","2","2","D","2","0","H","0","2","A"
"20959","19-10-20 01:30","USA","MLS","2020","FC Cincinnati","DC United","1","2","A","0","1","A","1","1","D"
"20960","19-10-20 01:30","USA","MLS","2020","Toronto FC","Atlanta Utd","1","0","H","0","0","D","1","0","H"
"20961","19-10-20 01:00","USA","MLS","2020","New York Red Bulls","Orlando City","1","1","D","0","0","D","1","1","D"
"20962","19-10-20 00:00","USA","MLS","2020","Columbus Crew","New York City","3","1","H","1","0","H","2","1","H"
