"id","matchDate","Country","League","Season","homeTeam","awayTeam","FTHG","FTAG","FTR","1HHG","1HAG","1HR","2HHG","2HAG","2HR"
"54871","03-11-24 12:15","Netherlands","Eredivisie","2024/2025","G.A. Eagles","Zwolle","2","2","D","0","2","A","2","0","H"
"54872","02-11-24 21:00","Netherlands","Eredivisie","2024/2025","Feyenoord","AZ Alkmaar","3","2","H","0","1","A","3","1","H"
"54873","02-11-24 21:00","Netherlands","Eredivisie","2024/2025","Sittard","Heerenveen","3","0","H","1","0","H","2","0","H"
"54874","02-11-24 18:45","Netherlands","Eredivisie","2024/2025","Ajax","PSV","3","2","H","1","1","D","2","1","H"
"54875","02-11-24 18:45","Netherlands","Eredivisie","2024/2025","Heracles","NAC Breda","2","0","H","1","0","H","1","0","H"
"54876","02-11-24 16:30","Netherlands","Eredivisie","2024/2025","Willem II","Twente","0","1","A","0","0","D","0","1","A"
"54877","30-10-24 18:00","Netherlands","Eredivisie","2024/2025","Feyenoord","Ajax","0","2","A","0","2","A","0","0","D"
"54878","27-10-24 20:00","Netherlands","Eredivisie","2024/2025","AZ Alkmaar","G.A. Eagles","2","2","D","1","0","H","1","2","A"
"54879","27-10-24 16:45","Netherlands","Eredivisie","2024/2025","Ajax","Willem II","1","0","H","1","0","H","0","0","D"
"54880","27-10-24 14:30","Netherlands","Eredivisie","2024/2025","Twente","Heracles","5","0","H","2","0","H","3","0","H"
"54881","27-10-24 12:15","Netherlands","Eredivisie","2024/2025","Utrecht","Feyenoord","0","2","A","0","1","A","0","1","A"
"54882","26-10-24 21:00","Netherlands","Eredivisie","2024/2025","Heerenveen","Sparta Rotterdam","2","0","H","1","0","H","1","0","H"
"54883","26-10-24 20:00","Netherlands","Eredivisie","2024/2025","NAC Breda","Waalwijk","4","1","H","2","1","H","2","0","H"
"54884","26-10-24 18:45","Netherlands","Eredivisie","2024/2025","PSV","Zwolle","6","0","H","2","0","H","4","0","H"
"54885","26-10-24 16:30","Netherlands","Eredivisie","2024/2025","Sittard","Groningen","1","0","H","0","0","D","1","0","H"
"54886","25-10-24 20:00","Netherlands","Eredivisie","2024/2025","Almere City","Nijmegen","1","0","H","0","0","D","1","0","H"
"54887","20-10-24 16:45","Netherlands","Eredivisie","2024/2025","Zwolle","NAC Breda","1","2","A","0","0","D","1","2","A"
"54888","20-10-24 14:30","Netherlands","Eredivisie","2024/2025","Groningen","Utrecht","0","1","A","0","1","A","0","0","D"
"54889","20-10-24 14:30","Netherlands","Eredivisie","2024/2025","Heracles","Ajax","3","4","A","2","2","D","1","2","A"
"54890","20-10-24 12:15","Netherlands","Eredivisie","2024/2025","Willem II","Sittard","0","0","D","0","0","D","0","0","D"
"54891","19-10-24 21:00","Netherlands","Eredivisie","2024/2025","G.A. Eagles","Feyenoord","1","5","A","0","3","A","1","2","A"
"54892","19-10-24 20:00","Netherlands","Eredivisie","2024/2025","Nijmegen","Heerenveen","3","0","H","1","0","H","2","0","H"
"54893","19-10-24 20:00","Netherlands","Eredivisie","2024/2025","Waalwijk","Twente","2","2","D","1","1","D","1","1","D"
"54894","19-10-24 18:45","Netherlands","Eredivisie","2024/2025","AZ Alkmaar","PSV","1","2","A","0","2","A","1","0","H"
"54895","19-10-24 16:30","Netherlands","Eredivisie","2024/2025","Sparta Rotterdam","Almere City","2","2","D","0","2","A","2","0","H"
"54896","06-10-24 20:00","Netherlands","Eredivisie","2024/2025","Sittard","AZ Alkmaar","1","0","H","0","0","D","1","0","H"
"54897","06-10-24 16:45","Netherlands","Eredivisie","2024/2025","Ajax","Groningen","3","1","H","1","0","H","2","1","H"
"54898","06-10-24 14:30","Netherlands","Eredivisie","2024/2025","Feyenoord","Twente","2","1","H","2","0","H","0","1","A"
"54899","06-10-24 14:30","Netherlands","Eredivisie","2024/2025","Heerenveen","Zwolle","1","1","D","1","1","D","0","0","D"
"54900","06-10-24 12:15","Netherlands","Eredivisie","2024/2025","G.A. Eagles","Heracles","4","1","H","0","1","A","4","0","H"
"54901","05-10-24 21:00","Netherlands","Eredivisie","2024/2025","Utrecht","Waalwijk","3","2","H","1","1","D","2","1","H"
"54902","05-10-24 20:00","Netherlands","Eredivisie","2024/2025","PSV","Sparta Rotterdam","2","1","H","2","1","H","0","0","D"
"54903","05-10-24 18:45","Netherlands","Eredivisie","2024/2025","NAC Breda","Nijmegen","1","0","H","0","0","D","1","0","H"
"54904","04-10-24 20:00","Netherlands","Eredivisie","2024/2025","Almere City","Willem II","0","1","A","0","0","D","0","1","A"
"54905","29-09-24 20:00","Netherlands","Eredivisie","2024/2025","AZ Alkmaar","Utrecht","1","2","A","1","1","D","0","1","A"
"54906","29-09-24 16:45","Netherlands","Eredivisie","2024/2025","Waalwijk","Ajax","0","2","A","0","0","D","0","2","A"
"54907","29-09-24 14:30","Netherlands","Eredivisie","2024/2025","Groningen","G.A. Eagles","0","1","A","0","0","D","0","1","A"
"54908","29-09-24 14:30","Netherlands","Eredivisie","2024/2025","Twente","NAC Breda","1","0","H","0","0","D","1","0","H"
"54909","29-09-24 12:15","Netherlands","Eredivisie","2024/2025","Zwolle","Almere City","1","0","H","0","0","D","1","0","H"
"54910","28-09-24 21:00","Netherlands","Eredivisie","2024/2025","Sparta Rotterdam","Sittard","1","1","D","1","1","D","0","0","D"
"54911","28-09-24 18:45","Netherlands","Eredivisie","2024/2025","Nijmegen","Feyenoord","1","1","D","1","0","H","0","1","A"
"54912","28-09-24 16:30","Netherlands","Eredivisie","2024/2025","Willem II","PSV","0","2","A","0","0","D","0","2","A"
"54913","27-09-24 20:00","Netherlands","Eredivisie","2024/2025","Heracles","Heerenveen","2","1","H","1","0","H","1","1","D"
"54914","22-09-24 16:45","Netherlands","Eredivisie","2024/2025","Sittard","PSV","1","3","A","1","1","D","0","2","A"
"54915","22-09-24 14:30","Netherlands","Eredivisie","2024/2025","Almere City","Twente","0","5","A","0","2","A","0","3","A"
"54916","22-09-24 14:30","Netherlands","Eredivisie","2024/2025","Feyenoord","NAC Breda","2","0","H","1","0","H","1","0","H"
"54917","22-09-24 12:15","Netherlands","Eredivisie","2024/2025","Heerenveen","Groningen","2","1","H","1","1","D","1","0","H"
"54918","21-09-24 21:00","Netherlands","Eredivisie","2024/2025","Nijmegen","Heracles","1","2","A","1","2","A","0","0","D"
"54919","21-09-24 20:00","Netherlands","Eredivisie","2024/2025","G.A. Eagles","Ajax","1","1","D","0","0","D","1","1","D"
"54920","21-09-24 18:45","Netherlands","Eredivisie","2024/2025","Waalwijk","Sparta Rotterdam","1","2","A","0","1","A","1","1","D"
"54921","21-09-24 16:30","Netherlands","Eredivisie","2024/2025","Utrecht","Willem II","3","2","H","2","2","D","1","0","H"
"54922","20-09-24 20:00","Netherlands","Eredivisie","2024/2025","Zwolle","AZ Alkmaar","1","2","A","0","1","A","1","1","D"
"54923","18-09-24 20:00","Netherlands","Eredivisie","2024/2025","Ajax","Sittard","5","0","H","2","0","H","3","0","H"
"54924","17-09-24 20:00","Netherlands","Eredivisie","2024/2025","Twente","Heerenveen","2","0","H","2","0","H","0","0","D"
"54925","15-09-24 16:45","Netherlands","Eredivisie","2024/2025","Heracles","Almere City","0","0","D","0","0","D","0","0","D"
"54926","15-09-24 14:30","Netherlands","Eredivisie","2024/2025","Willem II","Waalwijk","3","0","H","2","0","H","1","0","H"
"54927","15-09-24 12:15","Netherlands","Eredivisie","2024/2025","Sparta Rotterdam","G.A. Eagles","1","2","A","0","1","A","1","1","D"
"54928","14-09-24 21:00","Netherlands","Eredivisie","2024/2025","AZ Alkmaar","Heerenveen","9","1","H","2","1","H","7","0","H"
"54929","14-09-24 20:00","Netherlands","Eredivisie","2024/2025","NAC Breda","Sittard","1","0","H","0","0","D","1","0","H"
"54930","14-09-24 18:45","Netherlands","Eredivisie","2024/2025","Groningen","Feyenoord","2","2","D","0","1","A","2","1","H"
"54931","14-09-24 16:30","Netherlands","Eredivisie","2024/2025","PSV","Nijmegen","2","0","H","2","0","H","0","0","D"
"54932","14-09-24 16:30","Netherlands","Eredivisie","2024/2025","Twente","Zwolle","1","1","D","0","1","A","1","0","H"
"54933","01-09-24 16:45","Netherlands","Eredivisie","2024/2025","PSV","G.A. Eagles","3","0","H","2","0","H","1","0","H"
"54934","01-09-24 14:30","Netherlands","Eredivisie","2024/2025","Zwolle","Heracles","3","0","H","1","0","H","2","0","H"
"54935","01-09-24 12:15","Netherlands","Eredivisie","2024/2025","Utrecht","Twente","2","1","H","1","1","D","1","0","H"
"54936","31-08-24 21:00","Netherlands","Eredivisie","2024/2025","Willem II","Sparta Rotterdam","1","2","A","0","0","D","1","2","A"
"54937","31-08-24 20:00","Netherlands","Eredivisie","2024/2025","Heerenveen","NAC Breda","4","0","H","0","0","D","4","0","H"
"54938","31-08-24 18:45","Netherlands","Eredivisie","2024/2025","Sittard","Nijmegen","0","3","A","0","2","A","0","1","A"
"54939","31-08-24 16:30","Netherlands","Eredivisie","2024/2025","Almere City","Groningen","1","1","D","1","0","H","0","1","A"
"54940","30-08-24 20:00","Netherlands","Eredivisie","2024/2025","Waalwijk","AZ Alkmaar","0","3","A","0","2","A","0","1","A"
"54941","25-08-24 16:45","Netherlands","Eredivisie","2024/2025","G.A. Eagles","Waalwijk","2","0","H","1","0","H","1","0","H"
"54942","25-08-24 14:30","Netherlands","Eredivisie","2024/2025","Heracles","Willem II","1","1","D","1","1","D","0","0","D"
"54943","25-08-24 14:30","Netherlands","Eredivisie","2024/2025","Sparta Rotterdam","Feyenoord","1","1","D","1","0","H","0","1","A"
"54944","25-08-24 12:15","Netherlands","Eredivisie","2024/2025","Groningen","AZ Alkmaar","0","0","D","0","0","D","0","0","D"
"54945","24-08-24 21:00","Netherlands","Eredivisie","2024/2025","NAC Breda","Utrecht","1","2","A","1","0","H","0","2","A"
"54946","24-08-24 20:00","Netherlands","Eredivisie","2024/2025","Almere City","PSV","1","7","A","0","2","A","1","5","A"
"54947","24-08-24 18:45","Netherlands","Eredivisie","2024/2025","Nijmegen","Zwolle","1","0","H","0","0","D","1","0","H"
"54948","18-08-24 16:45","Netherlands","Eredivisie","2024/2025","NAC Breda","Ajax","2","1","H","0","0","D","2","1","H"
"54949","18-08-24 14:30","Netherlands","Eredivisie","2024/2025","Willem II","G.A. Eagles","2","0","H","2","0","H","0","0","D"
"54950","18-08-24 14:30","Netherlands","Eredivisie","2024/2025","Zwolle","Feyenoord","1","5","A","0","1","A","1","4","A"
"54951","18-08-24 12:15","Netherlands","Eredivisie","2024/2025","Heracles","PSV","1","3","A","1","0","H","0","3","A"
"54952","17-08-24 21:00","Netherlands","Eredivisie","2024/2025","Waalwijk","Groningen","1","2","A","0","1","A","1","1","D"
"54953","17-08-24 20:00","Netherlands","Eredivisie","2024/2025","AZ Alkmaar","Nijmegen","1","0","H","1","0","H","0","0","D"
"54954","17-08-24 18:45","Netherlands","Eredivisie","2024/2025","Twente","Sparta Rotterdam","1","1","D","0","0","D","1","1","D"
"54955","17-08-24 16:30","Netherlands","Eredivisie","2024/2025","Heerenveen","Utrecht","1","1","D","0","1","A","1","0","H"
"54956","16-08-24 20:00","Netherlands","Eredivisie","2024/2025","Sittard","Almere City","3","0","H","1","0","H","2","0","H"
"54957","11-08-24 16:45","Netherlands","Eredivisie","2024/2025","Ajax","Heerenveen","1","0","H","1","0","H","0","0","D"
"54958","11-08-24 14:30","Netherlands","Eredivisie","2024/2025","G.A. Eagles","Sittard","0","2","A","0","0","D","0","2","A"
"54959","11-08-24 14:30","Netherlands","Eredivisie","2024/2025","Utrecht","Zwolle","1","0","H","1","0","H","0","0","D"
"54960","11-08-24 12:15","Netherlands","Eredivisie","2024/2025","Sparta Rotterdam","Heracles","0","0","D","0","0","D","0","0","D"
"54961","10-08-24 21:00","Netherlands","Eredivisie","2024/2025","PSV","Waalwijk","5","1","H","3","0","H","2","1","H"
"54962","10-08-24 20:00","Netherlands","Eredivisie","2024/2025","Almere City","AZ Alkmaar","0","1","A","0","1","A","0","0","D"
"54963","10-08-24 18:45","Netherlands","Eredivisie","2024/2025","Nijmegen","Twente","1","2","A","1","1","D","0","1","A"
"54964","10-08-24 16:30","Netherlands","Eredivisie","2024/2025","Feyenoord","Willem II","1","1","D","1","0","H","0","1","A"
"54965","09-08-24 20:00","Netherlands","Eredivisie","2024/2025","Groningen","NAC Breda","4","1","H","3","0","H","1","1","D"
"54966","26-05-24 18:00","Netherlands","Eredivisie","2023/2024","Utrecht","G.A. Eagles","1","1","D","1","0","H","0","1","A"
"54967","23-05-24 21:00","Netherlands","Eredivisie","2023/2024","Utrecht","Sparta Rotterdam","3","1","H","1","1","D","2","0","H"
"54968","23-05-24 18:45","Netherlands","Eredivisie","2023/2024","Nijmegen","G.A. Eagles","1","2","A","0","0","D","1","2","A"
"54969","19-05-24 14:30","Netherlands","Eredivisie","2023/2024","Almere City","Nijmegen","1","4","A","1","2","A","0","2","A"
"54970","19-05-24 14:30","Netherlands","Eredivisie","2023/2024","AZ Alkmaar","Utrecht","3","3","D","3","0","H","0","3","A"
"54971","19-05-24 14:30","Netherlands","Eredivisie","2023/2024","FC Volendam","G.A. Eagles","1","2","A","1","1","D","0","1","A"
"54972","19-05-24 14:30","Netherlands","Eredivisie","2023/2024","Feyenoord","Excelsior","4","0","H","0","0","D","4","0","H"
"54973","19-05-24 14:30","Netherlands","Eredivisie","2023/2024","Heracles","Sittard","0","0","D","0","0","D","0","0","D"
"54974","19-05-24 14:30","Netherlands","Eredivisie","2023/2024","PSV","Waalwijk","3","1","H","1","1","D","2","0","H"
"54975","19-05-24 14:30","Netherlands","Eredivisie","2023/2024","Sparta Rotterdam","Heerenveen","2","1","H","0","0","D","2","1","H"
"54976","19-05-24 14:30","Netherlands","Eredivisie","2023/2024","Vitesse","Ajax","2","2","D","1","1","D","1","1","D"
"54977","19-05-24 14:30","Netherlands","Eredivisie","2023/2024","Zwolle","Twente","1","2","A","0","0","D","1","2","A"
"54978","12-05-24 14:30","Netherlands","Eredivisie","2023/2024","Ajax","Almere City","3","0","H","3","0","H","0","0","D"
"54979","12-05-24 14:30","Netherlands","Eredivisie","2023/2024","Excelsior","Heracles","4","0","H","1","0","H","3","0","H"
"54980","12-05-24 14:30","Netherlands","Eredivisie","2023/2024","G.A. Eagles","AZ Alkmaar","0","3","A","0","2","A","0","1","A"
"54981","12-05-24 14:30","Netherlands","Eredivisie","2023/2024","Heerenveen","Vitesse","1","3","A","1","1","D","0","2","A"
"54982","12-05-24 14:30","Netherlands","Eredivisie","2023/2024","Nijmegen","Feyenoord","2","3","A","0","1","A","2","2","D"
"54983","12-05-24 14:30","Netherlands","Eredivisie","2023/2024","Sittard","PSV","1","1","D","1","0","H","0","1","A"
"54984","12-05-24 14:30","Netherlands","Eredivisie","2023/2024","Twente","FC Volendam","7","2","H","5","2","H","2","0","H"
"54985","12-05-24 14:30","Netherlands","Eredivisie","2023/2024","Utrecht","Sparta Rotterdam","0","1","A","0","0","D","0","1","A"
"54986","12-05-24 14:30","Netherlands","Eredivisie","2023/2024","Waalwijk","Zwolle","1","1","D","0","0","D","1","1","D"
"54987","06-05-24 20:00","Netherlands","Eredivisie","2023/2024","Excelsior","Nijmegen","0","3","A","0","0","D","0","3","A"
"54988","05-05-24 20:00","Netherlands","Eredivisie","2023/2024","Feyenoord","Zwolle","5","0","H","2","0","H","3","0","H"
"54989","05-05-24 16:45","Netherlands","Eredivisie","2023/2024","AZ Alkmaar","Twente","2","1","H","0","1","A","2","0","H"
"54990","05-05-24 14:30","Netherlands","Eredivisie","2023/2024","FC Volendam","Ajax","1","4","A","0","1","A","1","3","A"
"54991","05-05-24 14:30","Netherlands","Eredivisie","2023/2024","Utrecht","Vitesse","1","0","H","0","0","D","1","0","H"
"54992","05-05-24 12:15","Netherlands","Eredivisie","2023/2024","Heracles","Waalwijk","0","5","A","0","2","A","0","3","A"
"54993","05-05-24 12:15","Netherlands","Eredivisie","2023/2024","PSV","Sparta Rotterdam","4","2","H","2","2","D","2","0","H"
"54994","03-05-24 20:00","Netherlands","Eredivisie","2023/2024","Almere City","Heerenveen","1","1","D","0","0","D","1","1","D"
"54995","03-05-24 20:00","Netherlands","Eredivisie","2023/2024","Sittard","G.A. Eagles","0","0","D","0","0","D","0","0","D"
"54996","28-04-24 16:45","Netherlands","Eredivisie","2023/2024","Vitesse","Sittard","3","2","H","1","1","D","2","1","H"
"54997","28-04-24 14:30","Netherlands","Eredivisie","2023/2024","Sparta Rotterdam","FC Volendam","1","0","H","0","0","D","1","0","H"
"54998","28-04-24 14:30","Netherlands","Eredivisie","2023/2024","Waalwijk","Utrecht","2","2","D","1","0","H","1","2","A"
"54999","28-04-24 12:15","Netherlands","Eredivisie","2023/2024","Nijmegen","AZ Alkmaar","0","3","A","0","1","A","0","2","A"
"55000","28-04-24 12:15","Netherlands","Eredivisie","2023/2024","Zwolle","Heracles","3","1","H","1","1","D","2","0","H"
"55001","25-04-24 21:00","Netherlands","Eredivisie","2023/2024","G.A. Eagles","Feyenoord","1","3","A","1","2","A","0","1","A"
"55002","25-04-24 18:45","Netherlands","Eredivisie","2023/2024","Heerenveen","PSV","0","8","A","0","5","A","0","3","A"
"55003","24-04-24 21:00","Netherlands","Eredivisie","2023/2024","Ajax","Excelsior","2","2","D","1","1","D","1","1","D"
"55004","24-04-24 18:45","Netherlands","Eredivisie","2023/2024","Twente","Almere City","3","1","H","1","0","H","2","1","H"
"55005","14-04-24 20:00","Netherlands","Eredivisie","2023/2024","Nijmegen","Zwolle","2","2","D","0","1","A","2","1","H"
"55006","14-04-24 16:45","Netherlands","Eredivisie","2023/2024","Ajax","Twente","2","1","H","0","1","A","2","0","H"
"55007","14-04-24 14:30","Netherlands","Eredivisie","2023/2024","Sittard","Feyenoord","0","1","A","0","1","A","0","0","D"
"55008","14-04-24 14:30","Netherlands","Eredivisie","2023/2024","Utrecht","G.A. Eagles","2","1","H","1","1","D","1","0","H"
"55009","14-04-24 12:15","Netherlands","Eredivisie","2023/2024","Heracles","Heerenveen","0","2","A","0","1","A","0","1","A"
"55010","13-04-24 21:00","Netherlands","Eredivisie","2023/2024","Almere City","Sparta Rotterdam","2","3","A","1","2","A","1","1","D"
"55011","13-04-24 18:45","Netherlands","Eredivisie","2023/2024","AZ Alkmaar","Waalwijk","3","2","H","0","2","A","3","0","H"
"55012","13-04-24 16:30","Netherlands","Eredivisie","2023/2024","PSV","Vitesse","6","0","H","3","0","H","3","0","H"
"55013","12-04-24 20:00","Netherlands","Eredivisie","2023/2024","Excelsior","FC Volendam","4","0","H","2","0","H","2","0","H"
"55014","07-04-24 20:00","Netherlands","Eredivisie","2023/2024","Heerenveen","Utrecht","2","3","A","0","1","A","2","2","D"
"55015","07-04-24 16:45","Netherlands","Eredivisie","2023/2024","FC Volendam","Waalwijk","3","2","H","2","0","H","1","2","A"
"55016","07-04-24 14:30","Netherlands","Eredivisie","2023/2024","Feyenoord","Ajax","6","0","H","3","0","H","3","0","H"
"55017","07-04-24 14:30","Netherlands","Eredivisie","2023/2024","G.A. Eagles","Almere City","1","1","D","1","1","D","0","0","D"
"55018","07-04-24 12:15","Netherlands","Eredivisie","2023/2024","Vitesse","Nijmegen","0","3","A","0","0","D","0","3","A"
"55019","06-04-24 21:00","Netherlands","Eredivisie","2023/2024","Twente","Sittard","2","0","H","0","0","D","2","0","H"
"55020","06-04-24 20:00","Netherlands","Eredivisie","2023/2024","Zwolle","Excelsior","2","1","H","1","0","H","1","1","D"
"55021","06-04-24 18:45","Netherlands","Eredivisie","2023/2024","PSV","AZ Alkmaar","5","1","H","2","0","H","3","1","H"
"55022","06-04-24 16:30","Netherlands","Eredivisie","2023/2024","Sparta Rotterdam","Heracles","1","2","A","1","0","H","0","2","A"
