"id","matchDate","Country","League","Season","homeTeam","awayTeam","FTHG","FTAG","FTR","1HHG","1HAG","1HR","2HHG","2HAG","2HR"
"23311","17-07-24 02:00","Brazil","Serie A Betano","2024","Corinthians","Criciuma","2","1","H","0","1","A","2","0","H"
"23312","17-07-24 00:00","Brazil","Serie A Betano","2024","Juventude","Atletico-MG","1","1","D","1","1","D","0","0","D"
"23313","13-07-24 21:00","Brazil","Serie A Betano","2024","Bahia","Cuiaba","1","2","A","0","1","A","1","1","D"
"23314","13-07-24 21:00","Brazil","Serie A Betano","2024","Cruzeiro","Bragantino","2","1","H","1","0","H","1","1","D"
"23315","12-07-24 02:30","Brazil","Serie A Betano","2024","Atletico-MG","Sao Paulo","2","1","H","2","1","H","0","0","D"
"23316","12-07-24 02:30","Brazil","Serie A Betano","2024","Vitoria","Botafogo RJ","0","1","A","0","0","D","0","1","A"
"23317","12-07-24 01:00","Brazil","Serie A Betano","2024","Criciuma","Fluminense","1","1","D","0","0","D","1","1","D"
"23318","12-07-24 01:00","Brazil","Serie A Betano","2024","Flamengo RJ","Fortaleza","1","2","A","1","1","D","0","1","A"
"23319","12-07-24 00:30","Brazil","Serie A Betano","2024","Palmeiras","Atletico GO","3","1","H","1","1","D","2","0","H"
"23320","11-07-24 00:00","Brazil","Serie A Betano","2024","Athletico-PR","Bahia","1","3","A","0","2","A","1","1","D"
"23321","11-07-24 00:00","Brazil","Serie A Betano","2024","Vasco","Corinthians","2","0","H","0","0","D","2","0","H"
"23322","10-07-24 23:30","Brazil","Serie A Betano","2024","Gremio","Cruzeiro","0","2","A","0","2","A","0","0","D"
"23323","08-07-24 01:30","Brazil","Serie A Betano","2024","Botafogo RJ","Atletico-MG","3","0","H","1","0","H","2","0","H"
"23324","07-07-24 23:30","Brazil","Serie A Betano","2024","Atletico GO","Athletico-PR","1","2","A","0","0","D","1","2","A"
"23325","07-07-24 23:30","Brazil","Serie A Betano","2024","Palmeiras","Bahia","2","0","H","1","0","H","1","0","H"
"23326","07-07-24 23:30","Brazil","Serie A Betano","2024","Vitoria","Criciuma","2","1","H","2","1","H","0","0","D"
"23327","07-07-24 23:00","Brazil","Serie A Betano","2024","Internacional","Vasco","1","2","A","0","0","D","1","2","A"
"23328","07-07-24 21:00","Brazil","Serie A Betano","2024","Cruzeiro","Corinthians","3","0","H","2","0","H","1","0","H"
"23329","07-07-24 21:00","Brazil","Serie A Betano","2024","Fortaleza","Fluminense","1","0","H","0","0","D","1","0","H"
"23330","07-07-24 21:00","Brazil","Serie A Betano","2024","Juventude","Gremio","3","0","H","2","0","H","1","0","H"
"23331","07-07-24 01:00","Brazil","Serie A Betano","2024","Flamengo RJ","Cuiaba","1","1","D","0","1","A","1","0","H"
"23332","07-07-24 01:00","Brazil","Serie A Betano","2024","Sao Paulo","Bragantino","2","0","H","0","0","D","2","0","H"
"23333","05-07-24 01:00","Brazil","Serie A Betano","2024","Corinthians","Vitoria","3","2","H","2","1","H","1","1","D"
"23334","05-07-24 01:00","Brazil","Serie A Betano","2024","Fluminense","Internacional","1","1","D","1","1","D","0","0","D"
"23335","05-07-24 00:00","Brazil","Serie A Betano","2024","Bahia","Juventude","2","0","H","0","0","D","2","0","H"
"23336","05-07-24 00:00","Brazil","Serie A Betano","2024","Gremio","Palmeiras","2","2","D","1","0","H","1","2","A"
"23337","04-07-24 02:30","Brazil","Serie A Betano","2024","Athletico-PR","Sao Paulo","1","2","A","1","1","D","0","1","A"
"23338","04-07-24 02:30","Brazil","Serie A Betano","2024","Atletico-MG","Flamengo RJ","2","4","A","0","2","A","2","2","D"
"23339","04-07-24 02:30","Brazil","Serie A Betano","2024","Bragantino","Atletico GO","3","1","H","3","1","H","0","0","D"
"23340","04-07-24 01:00","Brazil","Serie A Betano","2024","Criciuma","Cruzeiro","1","0","H","0","0","D","1","0","H"
"23341","04-07-24 01:00","Brazil","Serie A Betano","2024","Vasco","Fortaleza","2","0","H","1","0","H","1","0","H"
"23342","04-07-24 00:00","Brazil","Serie A Betano","2024","Cuiaba","Botafogo RJ","1","2","A","1","1","D","0","1","A"
"23343","02-07-24 01:00","Brazil","Serie A Betano","2024","Palmeiras","Corinthians","2","0","H","0","0","D","2","0","H"
"23344","30-06-24 23:30","Brazil","Serie A Betano","2024","Criciuma","Internacional","1","1","D","0","1","A","1","0","H"
"23345","30-06-24 23:30","Brazil","Serie A Betano","2024","Flamengo RJ","Cruzeiro","2","1","H","1","1","D","1","0","H"
"23346","30-06-24 23:30","Brazil","Serie A Betano","2024","Vitoria","Athletico-PR","0","1","A","0","0","D","0","1","A"
"23347","30-06-24 21:00","Brazil","Serie A Betano","2024","Fortaleza","Juventude","2","1","H","2","0","H","0","1","A"
"23348","30-06-24 21:00","Brazil","Serie A Betano","2024","Gremio","Fluminense","1","0","H","0","0","D","1","0","H"
"23349","30-06-24 21:00","Brazil","Serie A Betano","2024","Sao Paulo","Bahia","3","1","H","2","0","H","1","1","D"
"23350","30-06-24 16:00","Brazil","Serie A Betano","2024","Atletico-MG","Atletico GO","1","1","D","1","1","D","0","0","D"
"23351","29-06-24 23:30","Brazil","Serie A Betano","2024","Cuiaba","Bragantino","1","1","D","1","1","D","0","0","D"
"23352","29-06-24 23:30","Brazil","Serie A Betano","2024","Vasco","Botafogo RJ","1","1","D","0","0","D","1","1","D"
"23353","28-06-24 01:00","Brazil","Serie A Betano","2024","Sao Paulo","Criciuma","2","1","H","2","0","H","0","1","A"
"23354","28-06-24 00:00","Brazil","Serie A Betano","2024","Fluminense","Vitoria","0","1","A","0","0","D","0","1","A"
"23355","27-06-24 02:30","Brazil","Serie A Betano","2024","Bahia","Vasco","2","1","H","1","1","D","1","0","H"
"23356","27-06-24 02:30","Brazil","Serie A Betano","2024","Fortaleza","Palmeiras","3","0","H","1","0","H","2","0","H"
"23357","27-06-24 02:30","Brazil","Serie A Betano","2024","Internacional","Atletico-MG","1","2","A","0","0","D","1","2","A"
"23358","27-06-24 01:00","Brazil","Serie A Betano","2024","Atletico GO","Gremio","1","1","D","0","0","D","1","1","D"
"23359","27-06-24 01:00","Brazil","Serie A Betano","2024","Corinthians","Cuiaba","1","1","D","0","1","A","1","0","H"
"23360","27-06-24 01:00","Brazil","Serie A Betano","2024","Juventude","Flamengo RJ","2","1","H","1","1","D","1","0","H"
"23361","27-06-24 00:00","Brazil","Serie A Betano","2024","Botafogo RJ","Bragantino","2","1","H","1","1","D","1","0","H"
"23362","27-06-24 00:00","Brazil","Serie A Betano","2024","Cruzeiro","Athletico-PR","2","0","H","1","0","H","1","0","H"
"23363","23-06-24 23:30","Brazil","Serie A Betano","2024","Atletico-MG","Fortaleza","1","1","D","0","1","A","1","0","H"
"23364","23-06-24 23:30","Brazil","Serie A Betano","2024","Bragantino","Vitoria","2","1","H","1","1","D","1","0","H"
"23365","23-06-24 23:30","Brazil","Serie A Betano","2024","Palmeiras","Juventude","3","1","H","0","0","D","3","1","H"
"23366","23-06-24 21:00","Brazil","Serie A Betano","2024","Athletico-PR","Corinthians","1","1","D","1","0","H","0","1","A"
"23367","23-06-24 21:00","Brazil","Serie A Betano","2024","Bahia","Cruzeiro","4","1","H","1","1","D","3","0","H"
"23368","23-06-24 21:00","Brazil","Serie A Betano","2024","Fluminense","Flamengo RJ","0","1","A","0","0","D","0","1","A"
"23369","23-06-24 02:30","Brazil","Serie A Betano","2024","Vasco","Sao Paulo","4","1","H","2","1","H","2","0","H"
"23370","22-06-24 23:30","Brazil","Serie A Betano","2024","Cuiaba","Atletico GO","0","0","D","0","0","D","0","0","D"
"23371","22-06-24 22:30","Brazil","Serie A Betano","2024","Gremio","Internacional","0","1","A","0","0","D","0","1","A"
"23372","22-06-24 21:00","Brazil","Serie A Betano","2024","Criciuma","Botafogo RJ","2","1","H","1","0","H","1","1","D"
"23373","21-06-24 02:30","Brazil","Serie A Betano","2024","Palmeiras","Bragantino","2","1","H","1","0","H","1","1","D"
"23374","21-06-24 01:00","Brazil","Serie A Betano","2024","Flamengo RJ","Bahia","2","1","H","1","1","D","1","0","H"
"23375","20-06-24 23:30","Brazil","Serie A Betano","2024","Vitoria","Atletico-MG","4","2","H","2","1","H","2","1","H"
"23376","20-06-24 02:30","Brazil","Serie A Betano","2024","Cruzeiro","Fluminense","2","0","H","1","0","H","1","0","H"
"23377","20-06-24 02:30","Brazil","Serie A Betano","2024","Internacional","Corinthians","1","0","H","1","0","H","0","0","D"
"23378","20-06-24 01:00","Brazil","Serie A Betano","2024","Fortaleza","Gremio","1","0","H","1","0","H","0","0","D"
"23379","20-06-24 01:00","Brazil","Serie A Betano","2024","Juventude","Vasco","2","0","H","0","0","D","2","0","H"
"23380","20-06-24 01:00","Brazil","Serie A Betano","2024","Sao Paulo","Cuiaba","0","1","A","0","0","D","0","1","A"
"23381","20-06-24 00:00","Brazil","Serie A Betano","2024","Atletico GO","Criciuma","1","2","A","1","0","H","0","2","A"
"23382","20-06-24 00:00","Brazil","Serie A Betano","2024","Botafogo RJ","Athletico-PR","1","1","D","0","0","D","1","1","D"
"23383","18-06-24 01:30","Brazil","Serie A Betano","2024","Atletico-MG","Palmeiras","0","4","A","0","1","A","0","3","A"
"23384","16-06-24 23:30","Brazil","Serie A Betano","2024","Criciuma","Bahia","2","2","D","1","0","H","1","2","A"
"23385","16-06-24 23:30","Brazil","Serie A Betano","2024","Cuiaba","Fortaleza","5","0","H","4","0","H","1","0","H"
"23386","16-06-24 23:30","Brazil","Serie A Betano","2024","Gremio","Botafogo RJ","1","2","A","1","1","D","0","1","A"
"23387","16-06-24 23:30","Brazil","Serie A Betano","2024","Vasco","Cruzeiro","0","0","D","0","0","D","0","0","D"
"23388","16-06-24 21:00","Brazil","Serie A Betano","2024","Athletico-PR","Flamengo RJ","1","1","D","0","0","D","1","1","D"
"23389","16-06-24 21:00","Brazil","Serie A Betano","2024","Corinthians","Sao Paulo","2","2","D","2","2","D","0","0","D"
"23390","16-06-24 21:00","Brazil","Serie A Betano","2024","Vitoria","Internacional","2","1","H","1","0","H","1","1","D"
"23391","16-06-24 02:00","Brazil","Serie A Betano","2024","Fluminense","Atletico GO","1","2","A","1","0","H","0","2","A"
"23392","15-06-24 23:30","Brazil","Serie A Betano","2024","Bragantino","Juventude","2","1","H","1","1","D","1","0","H"
"23393","14-06-24 02:30","Brazil","Serie A Betano","2024","Bahia","Fortaleza","1","0","H","0","0","D","1","0","H"
"23394","14-06-24 02:30","Brazil","Serie A Betano","2024","Palmeiras","Vasco","2","0","H","1","0","H","1","0","H"
"23395","14-06-24 01:00","Brazil","Serie A Betano","2024","Athletico-PR","Criciuma","3","1","H","1","1","D","2","0","H"
"23396","14-06-24 01:00","Brazil","Serie A Betano","2024","Flamengo RJ","Gremio","2","1","H","1","0","H","1","1","D"
"23397","14-06-24 01:00","Brazil","Serie A Betano","2024","Internacional","Sao Paulo","0","0","D","0","0","D","0","0","D"
"23398","14-06-24 00:00","Brazil","Serie A Betano","2024","Cruzeiro","Cuiaba","2","1","H","1","0","H","1","1","D"
"23399","12-06-24 02:30","Brazil","Serie A Betano","2024","Bragantino","Atletico-MG","1","2","A","1","2","A","0","0","D"
"23400","12-06-24 01:00","Brazil","Serie A Betano","2024","Botafogo RJ","Fluminense","1","0","H","0","0","D","1","0","H"
"23401","12-06-24 00:00","Brazil","Serie A Betano","2024","Atletico GO","Corinthians","2","2","D","0","1","A","2","1","H"
"23402","12-06-24 00:00","Brazil","Serie A Betano","2024","Juventude","Vitoria","1","1","D","1","1","D","0","0","D"
"23403","09-06-24 21:00","Brazil","Serie A Betano","2024","Criciuma","Cuiaba","2","5","A","0","3","A","2","2","D"
"23404","06-06-24 01:00","Brazil","Serie A Betano","2024","Cuiaba","Vitoria","0","0","D","0","0","D","0","0","D"
"23405","06-06-24 00:00","Brazil","Serie A Betano","2024","Juventude","Atletico GO","1","0","H","1","0","H","0","0","D"
"23406","02-06-24 23:30","Brazil","Serie A Betano","2024","Fortaleza","Athletico-PR","1","0","H","1","0","H","0","0","D"
"23407","02-06-24 23:30","Brazil","Serie A Betano","2024","Sao Paulo","Cruzeiro","2","0","H","1","0","H","1","0","H"
"23408","02-06-24 21:00","Brazil","Serie A Betano","2024","Atletico-MG","Bahia","1","1","D","0","0","D","1","1","D"
"23409","02-06-24 21:00","Brazil","Serie A Betano","2024","Criciuma","Palmeiras","1","2","A","0","0","D","1","2","A"
"23410","02-06-24 21:00","Brazil","Serie A Betano","2024","Vasco","Flamengo RJ","1","6","A","1","3","A","0","3","A"
"23411","02-06-24 02:00","Brazil","Serie A Betano","2024","Corinthians","Botafogo RJ","0","1","A","0","0","D","0","1","A"
"23412","01-06-24 23:30","Brazil","Serie A Betano","2024","Cuiaba","Internacional","0","1","A","0","0","D","0","1","A"
"23413","01-06-24 23:30","Brazil","Serie A Betano","2024","Fluminense","Juventude","1","1","D","1","0","H","0","1","A"
"23414","01-06-24 21:00","Brazil","Serie A Betano","2024","Gremio","Bragantino","0","2","A","0","1","A","0","1","A"
"23415","01-06-24 21:00","Brazil","Serie A Betano","2024","Vitoria","Atletico GO","0","2","A","0","1","A","0","1","A"
"23416","14-05-24 01:00","Brazil","Serie A Betano","2024","Sao Paulo","Fluminense","2","1","H","1","1","D","1","0","H"
"23417","12-05-24 23:30","Brazil","Serie A Betano","2024","Bahia","Bragantino","1","0","H","1","0","H","0","0","D"
"23418","12-05-24 23:30","Brazil","Serie A Betano","2024","Vasco","Vitoria","2","1","H","0","0","D","2","1","H"
"23419","12-05-24 21:00","Brazil","Serie A Betano","2024","Atletico GO","Cruzeiro","0","1","A","0","0","D","0","1","A"
"23420","12-05-24 21:00","Brazil","Serie A Betano","2024","Fortaleza","Botafogo RJ","1","1","D","1","1","D","0","0","D"
"23421","12-05-24 21:00","Brazil","Serie A Betano","2024","Palmeiras","Athletico-PR","0","2","A","0","1","A","0","1","A"
"23422","11-05-24 21:00","Brazil","Serie A Betano","2024","Flamengo RJ","Corinthians","2","0","H","1","0","H","1","0","H"
"23423","05-05-24 23:30","Brazil","Serie A Betano","2024","Botafogo RJ","Bahia","1","2","A","0","1","A","1","1","D"
"23424","05-05-24 23:30","Brazil","Serie A Betano","2024","Cuiaba","Palmeiras","0","2","A","0","1","A","0","1","A"
"23425","05-05-24 21:00","Brazil","Serie A Betano","2024","Athletico-PR","Vasco","1","0","H","1","0","H","0","0","D"
"23426","05-05-24 21:00","Brazil","Serie A Betano","2024","Vitoria","Sao Paulo","1","3","A","0","1","A","1","2","A"
"23427","05-05-24 02:00","Brazil","Serie A Betano","2024","Corinthians","Fortaleza","0","0","D","0","0","D","0","0","D"
"23428","04-05-24 23:30","Brazil","Serie A Betano","2024","Bragantino","Flamengo RJ","1","1","D","1","0","H","0","1","A"
"23429","04-05-24 21:00","Brazil","Serie A Betano","2024","Fluminense","Atletico-MG","2","2","D","1","0","H","1","2","A"
"23430","30-04-24 01:00","Brazil","Serie A Betano","2024","Sao Paulo","Palmeiras","0","0","D","0","0","D","0","0","D"
"23431","29-04-24 01:00","Brazil","Serie A Betano","2024","Internacional","Atletico GO","1","1","D","0","0","D","1","1","D"
"23432","28-04-24 23:30","Brazil","Serie A Betano","2024","Fortaleza","Bragantino","1","1","D","1","1","D","0","0","D"
"23433","28-04-24 23:30","Brazil","Serie A Betano","2024","Juventude","Athletico-PR","1","1","D","1","0","H","0","1","A"
"23434","28-04-24 21:00","Brazil","Serie A Betano","2024","Corinthians","Fluminense","3","0","H","2","0","H","1","0","H"
"23435","28-04-24 21:00","Brazil","Serie A Betano","2024","Cruzeiro","Vitoria","3","1","H","0","0","D","3","1","H"
"23436","28-04-24 16:00","Brazil","Serie A Betano","2024","Flamengo RJ","Botafogo RJ","0","2","A","0","0","D","0","2","A"
"23437","28-04-24 02:00","Brazil","Serie A Betano","2024","Bahia","Gremio","1","0","H","1","0","H","0","0","D"
"23438","27-04-24 23:30","Brazil","Serie A Betano","2024","Cuiaba","Atletico-MG","0","3","A","0","1","A","0","2","A"
"23439","27-04-24 21:00","Brazil","Serie A Betano","2024","Vasco","Criciuma","0","4","A","0","1","A","0","3","A"
"23440","21-04-24 23:30","Brazil","Serie A Betano","2024","Atletico GO","Sao Paulo","0","3","A","0","1","A","0","2","A"
"23441","21-04-24 23:30","Brazil","Serie A Betano","2024","Botafogo RJ","Juventude","5","1","H","2","0","H","3","1","H"
"23442","21-04-24 21:00","Brazil","Serie A Betano","2024","Athletico-PR","Internacional","1","0","H","0","0","D","1","0","H"
"23443","21-04-24 21:00","Brazil","Serie A Betano","2024","Palmeiras","Flamengo RJ","0","0","D","0","0","D","0","0","D"
"23444","21-04-24 21:00","Brazil","Serie A Betano","2024","Vitoria","Bahia","2","2","D","1","0","H","1","2","A"
"23445","21-04-24 02:00","Brazil","Serie A Betano","2024","Atletico-MG","Cruzeiro","3","0","H","3","0","H","0","0","D"
"23446","20-04-24 23:30","Brazil","Serie A Betano","2024","Bragantino","Corinthians","1","0","H","1","0","H","0","0","D"
"23447","20-04-24 23:30","Brazil","Serie A Betano","2024","Gremio","Cuiaba","1","0","H","1","0","H","0","0","D"
"23448","20-04-24 21:00","Brazil","Serie A Betano","2024","Fluminense","Vasco","2","1","H","1","0","H","1","1","D"
"23449","19-04-24 02:30","Brazil","Serie A Betano","2024","Botafogo RJ","Atletico GO","1","0","H","1","0","H","0","0","D"
"23450","18-04-24 02:30","Brazil","Serie A Betano","2024","Flamengo RJ","Sao Paulo","2","1","H","1","0","H","1","1","D"
"23451","18-04-24 01:00","Brazil","Serie A Betano","2024","Atletico-MG","Criciuma","1","1","D","1","0","H","0","1","A"
"23452","18-04-24 01:00","Brazil","Serie A Betano","2024","Fortaleza","Cruzeiro","1","1","D","1","0","H","0","1","A"
"23453","18-04-24 01:00","Brazil","Serie A Betano","2024","Juventude","Corinthians","2","0","H","0","0","D","2","0","H"
"23454","18-04-24 01:00","Brazil","Serie A Betano","2024","Palmeiras","Internacional","0","1","A","0","1","A","0","0","D"
"23455","18-04-24 00:00","Brazil","Serie A Betano","2024","Bragantino","Vasco","2","1","H","1","0","H","1","1","D"
"23456","18-04-24 00:00","Brazil","Serie A Betano","2024","Gremio","Athletico-PR","2","0","H","1","0","H","1","0","H"
"23457","17-04-24 02:30","Brazil","Serie A Betano","2024","Bahia","Fluminense","2","1","H","1","1","D","1","0","H"
"23458","14-04-24 23:30","Brazil","Serie A Betano","2024","Vitoria","Palmeiras","0","1","A","0","1","A","0","0","D"
"23459","14-04-24 22:00","Brazil","Serie A Betano","2024","Cruzeiro","Botafogo RJ","3","2","H","1","1","D","2","1","H"
"23460","14-04-24 21:00","Brazil","Serie A Betano","2024","Athletico-PR","Cuiaba","4","0","H","3","0","H","1","0","H"
"23461","14-04-24 21:00","Brazil","Serie A Betano","2024","Atletico GO","Flamengo RJ","1","2","A","0","1","A","1","1","D"
"23462","14-04-24 21:00","Brazil","Serie A Betano","2024","Corinthians","Atletico-MG","0","0","D","0","0","D","0","0","D"
"23463","14-04-24 21:00","Brazil","Serie A Betano","2024","Vasco","Gremio","2","1","H","2","0","H","0","1","A"
"23464","14-04-24 02:00","Brazil","Serie A Betano","2024","Fluminense","Bragantino","2","2","D","1","0","H","1","2","A"
"23465","14-04-24 02:00","Brazil","Serie A Betano","2024","Sao Paulo","Fortaleza","1","2","A","0","0","D","1","2","A"
"23466","13-04-24 23:30","Brazil","Serie A Betano","2024","Criciuma","Juventude","1","1","D","1","0","H","0","1","A"
"23467","13-04-24 23:30","Brazil","Serie A Betano","2024","Internacional","Bahia","2","1","H","0","0","D","2","1","H"
