"id","matchDate","Country","League","Season","homeTeam","awayTeam","FTHG","FTAG","FTR","1HHG","1HAG","1HR","2HHG","2HAG","2HR"
"14079","08-12-24 14:00","Spain","LaLiga","2024/2025","Leganes","Real Sociedad","0","3","A","0","1","A","0","2","A"
"14080","07-12-24 21:00","Spain","LaLiga","2024/2025","Girona","Real Madrid","0","3","A","0","1","A","0","2","A"
"14081","07-12-24 18:30","Spain","LaLiga","2024/2025","Valencia","Rayo Vallecano","0","1","A","0","1","A","0","0","D"
"14082","07-12-24 16:15","Spain","LaLiga","2024/2025","Betis","Barcelona","2","2","D","0","1","A","2","1","H"
"14083","07-12-24 14:00","Spain","LaLiga","2024/2025","Las Palmas","Valladolid","2","1","H","1","1","D","1","0","H"
"14084","06-12-24 21:00","Spain","LaLiga","2024/2025","Celta Vigo","Mallorca","2","0","H","1","0","H","1","0","H"
"14085","04-12-24 21:00","Spain","LaLiga","2024/2025","Ath Bilbao","Real Madrid","2","1","H","0","0","D","2","1","H"
"14086","03-12-24 19:00","Spain","LaLiga","2024/2025","Mallorca","Barcelona","1","5","A","1","1","D","0","4","A"
"14087","02-12-24 21:00","Spain","LaLiga","2024/2025","Sevilla","Osasuna","1","1","D","0","0","D","1","1","D"
"14088","01-12-24 21:00","Spain","LaLiga","2024/2025","Real Sociedad","Betis","2","0","H","2","0","H","0","0","D"
"14089","01-12-24 18:30","Spain","LaLiga","2024/2025","Rayo Vallecano","Ath Bilbao","1","2","A","1","0","H","0","2","A"
"14090","01-12-24 16:15","Spain","LaLiga","2024/2025","Real Madrid","Getafe","2","0","H","2","0","H","0","0","D"
"14091","01-12-24 14:00","Spain","LaLiga","2024/2025","Villarreal","Girona","2","2","D","1","0","H","1","2","A"
"14092","30-11-24 21:00","Spain","LaLiga","2024/2025","Valladolid","Atl. Madrid","0","5","A","0","3","A","0","2","A"
"14093","30-11-24 18:30","Spain","LaLiga","2024/2025","Espanyol","Celta Vigo","3","1","H","1","0","H","2","1","H"
"14094","30-11-24 16:15","Spain","LaLiga","2024/2025","Alaves","Leganes","1","1","D","0","0","D","1","1","D"
"14095","30-11-24 14:00","Spain","LaLiga","2024/2025","Barcelona","Las Palmas","1","2","A","0","0","D","1","2","A"
"14096","29-11-24 21:00","Spain","LaLiga","2024/2025","Mallorca","Valencia","2","1","H","1","1","D","1","0","H"
"14097","24-11-24 21:00","Spain","LaLiga","2024/2025","Ath Bilbao","Real Sociedad","1","0","H","1","0","H","0","0","D"
"14098","24-11-24 18:30","Spain","LaLiga","2024/2025","Leganes","Real Madrid","0","3","A","0","1","A","0","2","A"
"14099","24-11-24 16:15","Spain","LaLiga","2024/2025","Sevilla","Rayo Vallecano","1","0","H","1","0","H","0","0","D"
"14100","24-11-24 14:00","Spain","LaLiga","2024/2025","Osasuna","Villarreal","2","2","D","2","0","H","0","2","A"
"14101","23-11-24 21:00","Spain","LaLiga","2024/2025","Celta Vigo","Barcelona","2","2","D","0","1","A","2","1","H"
"14102","23-11-24 18:30","Spain","LaLiga","2024/2025","Girona","Espanyol","4","1","H","4","0","H","0","1","A"
"14103","23-11-24 18:30","Spain","LaLiga","2024/2025","Las Palmas","Mallorca","2","3","A","0","0","D","2","3","A"
"14104","23-11-24 16:15","Spain","LaLiga","2024/2025","Atl. Madrid","Alaves","2","1","H","0","1","A","2","0","H"
"14105","23-11-24 14:00","Spain","LaLiga","2024/2025","Valencia","Betis","4","2","H","1","1","D","3","1","H"
"14106","22-11-24 21:00","Spain","LaLiga","2024/2025","Getafe","Valladolid","2","0","H","0","0","D","2","0","H"
"14107","10-11-24 21:00","Spain","LaLiga","2024/2025","Real Sociedad","Barcelona","1","0","H","1","0","H","0","0","D"
"14108","10-11-24 18:30","Spain","LaLiga","2024/2025","Getafe","Girona","0","1","A","0","1","A","0","0","D"
"14109","10-11-24 18:30","Spain","LaLiga","2024/2025","Valladolid","Ath Bilbao","1","1","D","0","0","D","1","1","D"
"14110","10-11-24 16:15","Spain","LaLiga","2024/2025","Mallorca","Atl. Madrid","0","1","A","0","0","D","0","1","A"
"14111","10-11-24 14:00","Spain","LaLiga","2024/2025","Betis","Celta Vigo","2","2","D","1","1","D","1","1","D"
"14112","09-11-24 21:00","Spain","LaLiga","2024/2025","Leganes","Sevilla","1","0","H","0","0","D","1","0","H"
"14113","09-11-24 16:15","Spain","LaLiga","2024/2025","Villarreal","Alaves","3","0","H","1","0","H","2","0","H"
"14114","09-11-24 14:00","Spain","LaLiga","2024/2025","Real Madrid","Osasuna","4","0","H","2","0","H","2","0","H"
"14115","08-11-24 21:00","Spain","LaLiga","2024/2025","Rayo Vallecano","Las Palmas","1","3","A","0","1","A","1","2","A"
"14116","04-11-24 21:00","Spain","LaLiga","2024/2025","Celta Vigo","Getafe","1","0","H","1","0","H","0","0","D"
"14117","03-11-24 21:00","Spain","LaLiga","2024/2025","Ath Bilbao","Betis","1","1","D","0","0","D","1","1","D"
"14118","03-11-24 18:30","Spain","LaLiga","2024/2025","Sevilla","Real Sociedad","0","2","A","0","1","A","0","1","A"
"14119","03-11-24 16:15","Spain","LaLiga","2024/2025","Barcelona","Espanyol","3","1","H","3","0","H","0","1","A"
"14120","03-11-24 14:00","Spain","LaLiga","2024/2025","Atl. Madrid","Las Palmas","2","0","H","1","0","H","1","0","H"
"14121","02-11-24 16:15","Spain","LaLiga","2024/2025","Girona","Leganes","4","3","H","2","2","D","2","1","H"
"14122","02-11-24 14:00","Spain","LaLiga","2024/2025","Osasuna","Valladolid","1","0","H","1","0","H","0","0","D"
"14123","01-11-24 21:00","Spain","LaLiga","2024/2025","Alaves","Mallorca","1","0","H","0","0","D","1","0","H"
"14124","28-10-24 21:00","Spain","LaLiga","2024/2025","Mallorca","Ath Bilbao","0","0","D","0","0","D","0","0","D"
"14125","27-10-24 21:00","Spain","LaLiga","2024/2025","Real Sociedad","Osasuna","0","2","A","0","2","A","0","0","D"
"14126","27-10-24 18:30","Spain","LaLiga","2024/2025","Betis","Atl. Madrid","1","0","H","1","0","H","0","0","D"
"14127","27-10-24 16:15","Spain","LaLiga","2024/2025","Getafe","Valencia","1","1","D","0","1","A","1","0","H"
"14128","27-10-24 14:00","Spain","LaLiga","2024/2025","Leganes","Celta Vigo","3","0","H","0","0","D","3","0","H"
"14129","26-10-24 21:00","Spain","LaLiga","2024/2025","Real Madrid","Barcelona","0","4","A","0","0","D","0","4","A"
"14130","26-10-24 18:30","Spain","LaLiga","2024/2025","Las Palmas","Girona","1","0","H","1","0","H","0","0","D"
"14131","26-10-24 16:15","Spain","LaLiga","2024/2025","Rayo Vallecano","Alaves","1","0","H","0","0","D","1","0","H"
"14132","26-10-24 14:00","Spain","LaLiga","2024/2025","Valladolid","Villarreal","1","2","A","0","1","A","1","1","D"
"14133","25-10-24 21:00","Spain","LaLiga","2024/2025","Espanyol","Sevilla","0","2","A","0","2","A","0","0","D"
"14134","21-10-24 21:00","Spain","LaLiga","2024/2025","Valencia","Las Palmas","2","3","A","1","1","D","1","2","A"
"14135","20-10-24 21:00","Spain","LaLiga","2024/2025","Barcelona","Sevilla","5","1","H","3","0","H","2","1","H"
"14136","20-10-24 18:30","Spain","LaLiga","2024/2025","Villarreal","Getafe","1","1","D","1","0","H","0","1","A"
"14137","20-10-24 16:15","Spain","LaLiga","2024/2025","Atl. Madrid","Leganes","3","1","H","0","1","A","3","0","H"
"14138","20-10-24 14:00","Spain","LaLiga","2024/2025","Mallorca","Rayo Vallecano","1","0","H","0","0","D","1","0","H"
"14139","19-10-24 21:00","Spain","LaLiga","2024/2025","Celta Vigo","Real Madrid","1","2","A","0","1","A","1","1","D"
"14140","19-10-24 18:30","Spain","LaLiga","2024/2025","Girona","Real Sociedad","0","1","A","0","1","A","0","0","D"
"14141","19-10-24 16:15","Spain","LaLiga","2024/2025","Osasuna","Betis","1","2","A","0","1","A","1","1","D"
"14142","19-10-24 14:00","Spain","LaLiga","2024/2025","Ath Bilbao","Espanyol","4","1","H","3","0","H","1","1","D"
"14143","18-10-24 21:00","Spain","LaLiga","2024/2025","Alaves","Valladolid","2","3","A","1","1","D","1","2","A"
"14144","06-10-24 21:00","Spain","LaLiga","2024/2025","Real Sociedad","Atl. Madrid","1","1","D","0","1","A","1","0","H"
"14145","06-10-24 18:30","Spain","LaLiga","2024/2025","Sevilla","Betis","1","0","H","0","0","D","1","0","H"
"14146","06-10-24 16:15","Spain","LaLiga","2024/2025","Alaves","Barcelona","0","3","A","0","3","A","0","0","D"
"14147","06-10-24 14:00","Spain","LaLiga","2024/2025","Girona","Ath Bilbao","2","1","H","1","1","D","1","0","H"
"14148","05-10-24 21:00","Spain","LaLiga","2024/2025","Real Madrid","Villarreal","2","0","H","1","0","H","1","0","H"
"14149","05-10-24 18:30","Spain","LaLiga","2024/2025","Las Palmas","Celta Vigo","0","1","A","0","1","A","0","0","D"
"14150","05-10-24 18:30","Spain","LaLiga","2024/2025","Valladolid","Rayo Vallecano","1","2","A","0","0","D","1","2","A"
"14151","05-10-24 16:15","Spain","LaLiga","2024/2025","Getafe","Osasuna","1","1","D","1","0","H","0","1","A"
"14152","05-10-24 14:00","Spain","LaLiga","2024/2025","Espanyol","Mallorca","2","1","H","1","0","H","1","1","D"
"14153","04-10-24 21:00","Spain","LaLiga","2024/2025","Leganes","Valencia","0","0","D","0","0","D","0","0","D"
"14154","30-09-24 21:00","Spain","LaLiga","2024/2025","Villarreal","Las Palmas","3","1","H","1","0","H","2","1","H"
"14155","29-09-24 21:00","Spain","LaLiga","2024/2025","Atl. Madrid","Real Madrid","1","1","D","0","0","D","1","1","D"
"14156","29-09-24 18:30","Spain","LaLiga","2024/2025","Betis","Espanyol","1","0","H","0","0","D","1","0","H"
"14157","29-09-24 16:15","Spain","LaLiga","2024/2025","Ath Bilbao","Sevilla","1","1","D","1","0","H","0","1","A"
"14158","29-09-24 14:00","Spain","LaLiga","2024/2025","Celta Vigo","Girona","1","1","D","0","1","A","1","0","H"
"14159","28-09-24 21:00","Spain","LaLiga","2024/2025","Osasuna","Barcelona","4","2","H","2","0","H","2","2","D"
"14160","28-09-24 18:30","Spain","LaLiga","2024/2025","Real Sociedad","Valencia","3","0","H","1","0","H","2","0","H"
"14161","28-09-24 16:15","Spain","LaLiga","2024/2025","Rayo Vallecano","Leganes","1","1","D","1","0","H","0","1","A"
"14162","28-09-24 14:00","Spain","LaLiga","2024/2025","Getafe","Alaves","2","0","H","1","0","H","1","0","H"
"14163","27-09-24 21:00","Spain","LaLiga","2024/2025","Valladolid","Mallorca","1","2","A","0","0","D","1","2","A"
"14164","26-09-24 21:00","Spain","LaLiga","2024/2025","Celta Vigo","Atl. Madrid","0","1","A","0","0","D","0","1","A"
"14165","26-09-24 19:00","Spain","LaLiga","2024/2025","Espanyol","Villarreal","1","2","A","1","1","D","0","1","A"
"14166","26-09-24 19:00","Spain","LaLiga","2024/2025","Las Palmas","Betis","1","1","D","1","1","D","0","0","D"
"14167","25-09-24 21:00","Spain","LaLiga","2024/2025","Barcelona","Getafe","1","0","H","1","0","H","0","0","D"
"14168","25-09-24 19:00","Spain","LaLiga","2024/2025","Girona","Rayo Vallecano","0","0","D","0","0","D","0","0","D"
"14169","24-09-24 21:00","Spain","LaLiga","2024/2025","Real Madrid","Alaves","3","2","H","2","0","H","1","2","A"
"14170","24-09-24 19:00","Spain","LaLiga","2024/2025","Sevilla","Valladolid","2","1","H","1","0","H","1","1","D"
"14171","24-09-24 19:00","Spain","LaLiga","2024/2025","Valencia","Osasuna","0","0","D","0","0","D","0","0","D"
"14172","23-09-24 21:00","Spain","LaLiga","2024/2025","Betis","Mallorca","1","2","A","1","1","D","0","1","A"
"14173","22-09-24 21:00","Spain","LaLiga","2024/2025","Rayo Vallecano","Atl. Madrid","1","1","D","1","0","H","0","1","A"
"14174","22-09-24 18:30","Spain","LaLiga","2024/2025","Villarreal","Barcelona","1","5","A","1","2","A","0","3","A"
"14175","22-09-24 16:15","Spain","LaLiga","2024/2025","Ath Bilbao","Celta Vigo","3","1","H","2","1","H","1","0","H"
"14176","22-09-24 14:00","Spain","LaLiga","2024/2025","Getafe","Leganes","1","1","D","0","0","D","1","1","D"
"14177","21-09-24 21:00","Spain","LaLiga","2024/2025","Real Madrid","Espanyol","4","1","H","0","0","D","4","1","H"
"14178","21-09-24 18:30","Spain","LaLiga","2024/2025","Valencia","Girona","2","0","H","0","0","D","2","0","H"
"14179","21-09-24 16:15","Spain","LaLiga","2024/2025","Osasuna","Las Palmas","2","1","H","1","1","D","1","0","H"
"14180","21-09-24 14:00","Spain","LaLiga","2024/2025","Valladolid","Real Sociedad","0","0","D","0","0","D","0","0","D"
"14181","20-09-24 21:00","Spain","LaLiga","2024/2025","Alaves","Sevilla","2","1","H","1","0","H","1","1","D"
"14182","19-09-24 19:00","Spain","LaLiga","2024/2025","Leganes","Ath Bilbao","0","2","A","0","0","D","0","2","A"
"14183","18-09-24 19:00","Spain","LaLiga","2024/2025","Betis","Getafe","2","1","H","0","0","D","2","1","H"
"14184","17-09-24 19:00","Spain","LaLiga","2024/2025","Mallorca","Real Sociedad","1","0","H","1","0","H","0","0","D"
"14185","16-09-24 21:00","Spain","LaLiga","2024/2025","Rayo Vallecano","Osasuna","3","1","H","0","1","A","3","0","H"
"14186","15-09-24 21:00","Spain","LaLiga","2024/2025","Atl. Madrid","Valencia","3","0","H","1","0","H","2","0","H"
"14187","15-09-24 18:30","Spain","LaLiga","2024/2025","Las Palmas","Ath Bilbao","2","3","A","0","2","A","2","1","H"
"14188","15-09-24 16:15","Spain","LaLiga","2024/2025","Girona","Barcelona","1","4","A","0","2","A","1","2","A"
"14189","15-09-24 14:00","Spain","LaLiga","2024/2025","Celta Vigo","Valladolid","3","1","H","2","0","H","1","1","D"
"14190","14-09-24 21:00","Spain","LaLiga","2024/2025","Real Sociedad","Real Madrid","0","2","A","0","0","D","0","2","A"
"14191","14-09-24 18:30","Spain","LaLiga","2024/2025","Sevilla","Getafe","1","0","H","1","0","H","0","0","D"
"14192","14-09-24 16:15","Spain","LaLiga","2024/2025","Espanyol","Alaves","3","2","H","1","1","D","2","1","H"
"14193","14-09-24 14:00","Spain","LaLiga","2024/2025","Mallorca","Villarreal","1","2","A","0","1","A","1","1","D"
"14194","13-09-24 21:00","Spain","LaLiga","2024/2025","Betis","Leganes","2","0","H","0","0","D","2","0","H"
"14195","01-09-24 21:30","Spain","LaLiga","2024/2025","Real Madrid","Betis","2","0","H","0","0","D","2","0","H"
"14196","01-09-24 19:15","Spain","LaLiga","2024/2025","Getafe","Real Sociedad","0","0","D","0","0","D","0","0","D"
"14197","01-09-24 19:00","Spain","LaLiga","2024/2025","Sevilla","Girona","0","2","A","0","1","A","0","1","A"
"14198","01-09-24 17:00","Spain","LaLiga","2024/2025","Alaves","Las Palmas","2","0","H","1","0","H","1","0","H"
"14199","01-09-24 17:00","Spain","LaLiga","2024/2025","Osasuna","Celta Vigo","3","2","H","2","1","H","1","1","D"
"14200","31-08-24 21:30","Spain","LaLiga","2024/2025","Leganes","Mallorca","0","1","A","0","1","A","0","0","D"
"14201","31-08-24 21:30","Spain","LaLiga","2024/2025","Valencia","Villarreal","1","1","D","1","1","D","0","0","D"
"14202","31-08-24 19:15","Spain","LaLiga","2024/2025","Espanyol","Rayo Vallecano","2","1","H","1","1","D","1","0","H"
"14203","31-08-24 19:00","Spain","LaLiga","2024/2025","Ath Bilbao","Atl. Madrid","0","1","A","0","0","D","0","1","A"
"14204","31-08-24 17:00","Spain","LaLiga","2024/2025","Barcelona","Valladolid","7","0","H","3","0","H","4","0","H"
"14205","29-08-24 21:30","Spain","LaLiga","2024/2025","Las Palmas","Real Madrid","1","1","D","1","0","H","0","1","A"
"14206","29-08-24 19:00","Spain","LaLiga","2024/2025","Girona","Osasuna","4","0","H","1","0","H","3","0","H"
"14207","28-08-24 21:30","Spain","LaLiga","2024/2025","Atl. Madrid","Espanyol","0","0","D","0","0","D","0","0","D"
"14208","28-08-24 21:30","Spain","LaLiga","2024/2025","Real Sociedad","Alaves","1","2","A","1","1","D","0","1","A"
"14209","28-08-24 19:00","Spain","LaLiga","2024/2025","Ath Bilbao","Valencia","1","0","H","1","0","H","0","0","D"
"14210","28-08-24 19:00","Spain","LaLiga","2024/2025","Valladolid","Leganes","0","0","D","0","0","D","0","0","D"
"14211","27-08-24 21:30","Spain","LaLiga","2024/2025","Rayo Vallecano","Barcelona","1","2","A","1","0","H","0","2","A"
"14212","27-08-24 19:00","Spain","LaLiga","2024/2025","Mallorca","Sevilla","0","0","D","0","0","D","0","0","D"
"14213","26-08-24 21:30","Spain","LaLiga","2024/2025","Villarreal","Celta Vigo","4","3","H","1","2","A","3","1","H"
"14214","25-08-24 21:30","Spain","LaLiga","2024/2025","Atl. Madrid","Girona","3","0","H","1","0","H","2","0","H"
"14215","25-08-24 19:15","Spain","LaLiga","2024/2025","Alaves","Betis","0","0","D","0","0","D","0","0","D"
"14216","25-08-24 19:00","Spain","LaLiga","2024/2025","Leganes","Las Palmas","2","1","H","0","0","D","2","1","H"
"14217","25-08-24 17:00","Spain","LaLiga","2024/2025","Real Madrid","Valladolid","3","0","H","0","0","D","3","0","H"
"14218","24-08-24 21:30","Spain","LaLiga","2024/2025","Espanyol","Real Sociedad","0","1","A","0","0","D","0","1","A"
"14219","24-08-24 21:30","Spain","LaLiga","2024/2025","Getafe","Rayo Vallecano","0","0","D","0","0","D","0","0","D"
"14220","24-08-24 19:00","Spain","LaLiga","2024/2025","Barcelona","Ath Bilbao","2","1","H","1","1","D","1","0","H"
"14221","24-08-24 17:00","Spain","LaLiga","2024/2025","Osasuna","Mallorca","1","0","H","0","0","D","1","0","H"
"14222","23-08-24 21:30","Spain","LaLiga","2024/2025","Sevilla","Villarreal","1","2","A","1","1","D","0","1","A"
"14223","23-08-24 19:00","Spain","LaLiga","2024/2025","Celta Vigo","Valencia","3","1","H","2","1","H","1","0","H"
"14224","19-08-24 21:30","Spain","LaLiga","2024/2025","Villarreal","Atl. Madrid","2","2","D","2","2","D","0","0","D"
"14225","19-08-24 19:00","Spain","LaLiga","2024/2025","Valladolid","Espanyol","1","0","H","1","0","H","0","0","D"
"14226","18-08-24 21:30","Spain","LaLiga","2024/2025","Mallorca","Real Madrid","1","1","D","0","1","A","1","0","H"
"14227","18-08-24 19:00","Spain","LaLiga","2024/2025","Real Sociedad","Rayo Vallecano","1","2","A","0","0","D","1","2","A"
"14228","17-08-24 21:30","Spain","LaLiga","2024/2025","Valencia","Barcelona","1","2","A","1","1","D","0","1","A"
"14229","17-08-24 19:00","Spain","LaLiga","2024/2025","Osasuna","Leganes","1","1","D","0","1","A","1","0","H"
"14230","16-08-24 21:30","Spain","LaLiga","2024/2025","Las Palmas","Sevilla","2","2","D","1","1","D","1","1","D"
"14231","16-08-24 19:00","Spain","LaLiga","2024/2025","Celta Vigo","Alaves","2","1","H","0","1","A","2","0","H"
"14232","15-08-24 21:30","Spain","LaLiga","2024/2025","Betis","Girona","1","1","D","1","0","H","0","1","A"
"14233","15-08-24 19:00","Spain","LaLiga","2024/2025","Ath Bilbao","Getafe","1","1","D","1","0","H","0","1","A"
"124","26-05-24 21:00","Spain","LaLiga","2023/2024","Sevilla","Barcelona","1","2","A","1","1","D","0","1","A"
"126","26-05-24 16:15","Spain","LaLiga","2023/2024","Las Palmas","Alaves","1","1","D","0","0","D","1","1","D"
"504","26-05-24 16:15","Spain","LaLiga","2023/2024","Celta Vigo","Valencia","2","2","D","0","1","A","2","1","H"
"127","26-05-24 14:00","Spain","LaLiga","2023/2024","Getafe","Mallorca","1","2","A","0","0","D","1","2","A"
"128","25-05-24 21:00","Spain","LaLiga","2023/2024","Real Madrid","Betis","0","0","D","0","0","D","0","0","D"
"129","25-05-24 18:30","Spain","LaLiga","2023/2024","Almeria","Cadiz CF","6","1","H","0","1","A","6","0","H"
"130","25-05-24 18:30","Spain","LaLiga","2023/2024","Rayo Vallecano","Ath Bilbao","0","1","A","0","0","D","0","1","A"
"131","25-05-24 16:15","Spain","LaLiga","2023/2024","Real Sociedad","Atl. Madrid","0","2","A","0","1","A","0","1","A"
"132","25-05-24 14:00","Spain","LaLiga","2023/2024","Osasuna","Villarreal","1","1","D","1","0","H","0","1","A"
"133","24-05-24 21:00","Spain","LaLiga","2023/2024","Girona","Granada CF","7","0","H","3","0","H","4","0","H"
"134","19-05-24 19:00","Spain","LaLiga","2023/2024","Ath Bilbao","Sevilla","2","0","H","2","0","H","0","0","D"
"135","19-05-24 19:00","Spain","LaLiga","2023/2024","Atl. Madrid","Osasuna","1","4","A","0","1","A","1","3","A"
"136","19-05-24 19:00","Spain","LaLiga","2023/2024","Barcelona","Rayo Vallecano","3","0","H","1","0","H","2","0","H"
"137","19-05-24 19:00","Spain","LaLiga","2023/2024","Betis","Real Sociedad","0","2","A","0","2","A","0","0","D"
"138","19-05-24 19:00","Spain","LaLiga","2023/2024","Cadiz CF","Las Palmas","0","0","D","0","0","D","0","0","D"
"139","19-05-24 19:00","Spain","LaLiga","2023/2024","Granada CF","Celta Vigo","1","2","A","0","0","D","1","2","A"
