"id","matchDate","Country","League","Season","homeTeam","awayTeam","H","D","A","O05","U05","O15","U15","O25","U25","O35","U35","O45","U45","BTTSY","BTTSN"
"56440","02-08-19 20:00","Netherlands","Eredivisie","2019/2020","Zwolle","Willem II","2.28","3.66","2.98","1.03","9.00","1.22","3.98","1.74","2.21","2.63","1.45","4.40","1.17","1.53","2.53"
"56441","28-05-19 20:45","Netherlands","Eredivisie","2018/2019","Vitesse","Utrecht","1.88","3.94","3.84","1.01","17.00","1.14","5.15","1.56","2.59","2.29","1.58","3.88","1.20","1.50","2.71"
"56442","24-05-19 20:45","Netherlands","Eredivisie","2018/2019","Utrecht","Vitesse","2.63","3.58","2.59","1.02","15.00","1.22","4.00","1.80","2.12","2.90","1.38","5.15","1.11","1.57","2.54"
"56443","21-05-19 20:45","Netherlands","Eredivisie","2018/2019","Vitesse","Groningen","1.70","4.14","4.62","1.01","15.00","1.17","4.64","1.64","2.38","2.51","1.49","4.32","1.16","1.62","2.42"
"56444","21-05-19 18:30","Netherlands","Eredivisie","2018/2019","Utrecht","Heracles","1.74","4.30","4.14","1.01","19.00","1.10","5.30","1.44","2.67","2.23","1.73","3.62","1.26","1.48","2.74"
"56445","18-05-19 20:45","Netherlands","Eredivisie","2018/2019","Groningen","Vitesse","2.70","3.56","2.53","1.03","12.50","1.23","3.90","1.85","2.05","3.04","1.35","5.45","1.10","1.67","2.33"
"56446","18-05-19 18:30","Netherlands","Eredivisie","2018/2019","Heracles","Utrecht","3.03","3.74","2.23","1.01","16.00","1.13","4.84","1.52","2.43","2.44","1.62","4.10","1.21","1.50","2.75"
"56447","15-05-19 19:30","Netherlands","Eredivisie","2018/2019","De Graafschap","Ajax","30.00","13.50","1.06","","","1.02","13.50","1.13","4.94","1.38","2.90","1.88","1.99","1.80","2.11"
"56448","15-05-19 19:30","Netherlands","Eredivisie","2018/2019","Den Haag","Willem II","3.01","3.84","2.20","1.01","19.00","1.12","5.20","1.42","2.73","2.08","1.83","3.13","1.33","1.40","3.17"
"56449","15-05-19 19:30","Netherlands","Eredivisie","2018/2019","Excelsior","AZ Alkmaar","5.05","4.90","1.55","1.01","17.00","1.08","6.20","1.31","3.26","1.84","2.07","2.65","1.45","1.45","2.97"
"56450","15-05-19 19:30","Netherlands","Eredivisie","2018/2019","FC Emmen","Groningen","3.56","3.94","1.95","1.02","9.80","1.19","4.32","1.65","2.38","2.43","1.52","3.98","1.20","1.57","2.54"
"56451","15-05-19 19:30","Netherlands","Eredivisie","2018/2019","NAC Breda","Zwolle","2.74","3.70","2.43","1.01","16.00","1.15","4.60","1.51","2.45","2.31","1.68","3.54","1.27","1.45","2.97"
"56452","15-05-19 19:30","Netherlands","Eredivisie","2018/2019","PSV","Heracles","1.09","11.50","26.00","","","1.03","13.00","1.14","4.74","1.42","2.73","1.97","1.92","1.72","2.23"
"56453","15-05-19 19:30","Netherlands","Eredivisie","2018/2019","Sittard","Feyenoord","8.10","6.05","1.32","1.01","21.00","1.06","7.10","1.25","3.70","1.65","2.38","2.27","1.59","1.50","2.75"
"56454","15-05-19 19:30","Netherlands","Eredivisie","2018/2019","Utrecht","Heerenveen","1.68","4.44","4.42","1.01","17.00","1.09","5.90","1.34","3.10","1.88","2.01","2.73","1.42","1.37","3.32"
"56455","15-05-19 19:30","Netherlands","Eredivisie","2018/2019","Venlo","Vitesse","3.82","4.14","1.84","1.02","15.00","1.13","5.00","1.44","2.66","2.16","1.77","3.26","1.31","1.45","2.97"
"56456","12-05-19 14:30","Netherlands","Eredivisie","2018/2019","Ajax","Utrecht","1.14","9.00","18.00","1.01","26.00","1.04","10.50","1.20","3.94","1.55","2.36","2.29","1.69","1.75","2.18"
"56457","12-05-19 14:30","Netherlands","Eredivisie","2018/2019","AZ Alkmaar","PSV","3.48","3.86","2.00","1.02","15.00","1.13","4.94","1.46","2.60","2.19","1.75","3.32","1.30","1.41","3.12"
"56458","12-05-19 14:30","Netherlands","Eredivisie","2018/2019","Feyenoord","Den Haag","1.17","8.50","13.50","1.01","21.00","1.05","9.80","1.22","3.72","1.59","2.27","2.38","1.65","1.75","2.18"
"56459","12-05-19 14:30","Netherlands","Eredivisie","2018/2019","Groningen","Sittard","1.48","4.60","6.45","1.01","16.00","1.16","4.44","1.54","2.38","2.39","1.64","3.70","1.25","1.67","2.33"
"56460","12-05-19 14:30","Netherlands","Eredivisie","2018/2019","Heerenveen","NAC Breda","1.74","4.30","4.18","1.01","20.00","1.13","5.05","1.44","2.66","2.15","1.78","3.26","1.31","1.45","2.97"
"56461","12-05-19 14:30","Netherlands","Eredivisie","2018/2019","Heracles","Excelsior","2.09","3.60","3.44","1.01","19.00","1.14","4.84","1.47","2.57","2.18","1.76","3.32","1.30","1.40","3.17"
"56462","12-05-19 14:30","Netherlands","Eredivisie","2018/2019","Vitesse","De Graafschap","1.43","4.94","6.85","1.02","15.00","1.10","5.60","1.37","2.94","2.00","1.90","2.97","1.37","1.55","2.60"
"56463","12-05-19 14:30","Netherlands","Eredivisie","2018/2019","Willem II","FC Emmen","1.92","3.88","3.72","1.02","9.50","1.20","4.30","1.66","2.34","2.45","1.51","4.04","1.19","1.62","2.43"
"56464","12-05-19 14:30","Netherlands","Eredivisie","2018/2019","Zwolle","Venlo","1.78","4.10","4.14","1.02","9.70","1.19","4.40","1.64","2.39","2.40","1.53","3.84","1.21","1.59","2.50"
"56465","29-04-19 20:00","Netherlands","Eredivisie","2018/2019","Zwolle","Groningen","2.30","3.58","3.01","1.03","8.50","1.26","3.62","1.83","2.08","2.81","1.40","4.74","1.14","1.70","2.26"
"56466","25-04-19 20:45","Netherlands","Eredivisie","2018/2019","Willem II","PSV","7.50","6.20","1.33","1.01","19.00","1.09","5.90","1.34","3.10","1.94","1.95","2.85","1.39","1.62","2.43"
"56467","25-04-19 18:30","Netherlands","Eredivisie","2018/2019","Den Haag","Excelsior","2.11","3.86","3.18","","","1.15","4.54","1.52","2.43","2.38","1.65","3.70","1.25","1.45","2.97"
"56468","24-04-19 20:45","Netherlands","Eredivisie","2018/2019","NAC Breda","Feyenoord","5.85","5.00","1.48","","","1.13","4.94","1.45","2.63","2.21","1.74","3.40","1.29","1.67","2.33"
"56469","24-04-19 19:45","Netherlands","Eredivisie","2018/2019","Utrecht","Sittard","1.34","5.75","7.90","1.01","19.00","1.10","5.75","1.35","3.04","1.94","1.95","2.81","1.40","1.57","2.54"
"56470","23-04-19 20:45","Netherlands","Eredivisie","2018/2019","Ajax","Vitesse","1.14","8.50","18.00","1.01","21.00","1.06","7.00","1.26","3.62","1.72","2.24","2.43","1.52","1.75","2.18"
"56471","23-04-19 19:45","Netherlands","Eredivisie","2018/2019","AZ Alkmaar","Heracles","1.34","5.85","7.70","1.01","19.00","1.08","6.15","1.32","3.20","1.85","2.05","2.66","1.44","1.53","2.65"
"56472","23-04-19 19:45","Netherlands","Eredivisie","2018/2019","Heerenveen","Venlo","1.87","4.10","3.74","","","1.14","4.70","1.49","2.51","2.27","1.70","3.54","1.27","1.50","2.75"
"56473","23-04-19 18:30","Netherlands","Eredivisie","2018/2019","De Graafschap","FC Emmen","2.34","3.44","3.04","1.03","8.70","1.21","4.10","1.70","2.28","2.48","1.50","4.04","1.19","1.53","2.65"
"56474","21-04-19 16:45","Netherlands","Eredivisie","2018/2019","PSV","Den Haag","1.08","12.00","26.00","1.01","26.00","1.04","8.00","1.16","4.80","1.51","2.74","2.06","1.71","1.91","1.98"
"56475","21-04-19 14:30","Netherlands","Eredivisie","2018/2019","Sittard","NAC Breda","2.31","3.64","2.95","","","1.14","5.20","1.56","2.59","2.29","1.58","3.90","1.20","1.50","2.75"
"56476","21-04-19 12:15","Netherlands","Eredivisie","2018/2019","Excelsior","Willem II","2.89","3.68","2.33","","","1.14","5.25","1.55","2.61","2.27","1.59","3.84","1.20","1.50","2.75"
"56477","20-04-19 20:45","Netherlands","Eredivisie","2018/2019","Feyenoord","AZ Alkmaar","1.80","4.10","4.04","","","1.09","5.75","1.39","2.86","2.09","1.82","3.40","1.29","1.45","2.97"
"56478","20-04-19 20:45","Netherlands","Eredivisie","2018/2019","Venlo","De Graafschap","2.25","3.74","2.98","1.01","11.00","1.18","4.44","1.69","2.29","2.63","1.45","4.64","1.14","1.57","2.54"
"56479","20-04-19 19:45","Netherlands","Eredivisie","2018/2019","Vitesse","Zwolle","1.58","4.40","5.40","","","1.15","4.94","1.59","2.51","2.40","1.53","4.10","1.18","1.65","2.36"
"56480","20-04-19 18:30","Netherlands","Eredivisie","2018/2019","FC Emmen","Utrecht","3.38","3.62","2.11","","","1.15","4.50","1.58","2.29","2.61","1.55","4.54","1.18","1.50","2.75"
"56481","20-04-19 18:30","Netherlands","Eredivisie","2018/2019","Groningen","Ajax","9.00","6.50","1.28","1.02","17.00","1.09","5.65","1.38","2.90","2.13","1.79","3.46","1.28","1.75","2.18"
"56482","19-04-19 20:00","Netherlands","Eredivisie","2018/2019","Heracles","Heerenveen","1.93","4.00","3.58","1.01","17.00","1.06","6.90","1.30","3.34","1.92","1.97","2.90","1.38","1.37","3.36"
"56483","14-04-19 16:45","Netherlands","Eredivisie","2018/2019","Utrecht","Vitesse","2.21","3.64","3.13","","","1.14","5.20","1.56","2.59","2.27","1.59","3.88","1.20","1.46","2.90"
"56484","14-04-19 14:30","Netherlands","Eredivisie","2018/2019","Heerenveen","Groningen","2.89","3.42","2.45","1.02","9.00","1.20","4.24","1.84","2.07","2.86","1.39","5.15","1.11","1.62","2.42"
"56485","14-04-19 14:30","Netherlands","Eredivisie","2018/2019","Willem II","Zwolle","2.12","3.64","3.34","1.01","11.00","1.17","4.20","1.66","2.14","2.84","1.48","5.10","1.14","1.57","2.54"
"56486","14-04-19 12:15","Netherlands","Eredivisie","2018/2019","PSV","De Graafschap","1.09","11.50","26.00","","","1.01","11.00","1.14","4.64","1.45","2.63","2.24","1.72","1.95","1.94"
"56487","13-04-19 20:45","Netherlands","Eredivisie","2018/2019","Feyenoord","Heracles","1.23","7.10","11.00","1.01","26.00","1.05","8.00","1.22","3.98","1.67","2.33","2.43","1.52","1.57","2.54"
"56488","13-04-19 20:45","Netherlands","Eredivisie","2018/2019","Sittard","Venlo","2.36","3.56","2.92","1.01","11.00","1.17","4.30","1.63","2.19","2.74","1.51","4.84","1.16","1.52","2.69"
"56489","13-04-19 18:30","Netherlands","Eredivisie","2018/2019","Ajax","Excelsior","1.05","14.50","38.00","","","","","1.11","5.20","1.37","2.94","1.92","1.97","2.05","1.85"
"56490","13-04-19 18:30","Netherlands","Eredivisie","2018/2019","AZ Alkmaar","Den Haag","1.27","6.15","10.50","1.01","19.00","1.06","6.65","1.32","3.20","2.00","1.90","3.04","1.35","1.70","2.26"
"56491","12-04-19 20:00","Netherlands","Eredivisie","2018/2019","NAC Breda","FC Emmen","2.17","3.68","3.18","1.01","11.00","1.19","4.06","1.67","2.33","2.51","1.45","4.30","1.17","1.55","2.60"
"56492","07-04-19 16:45","Netherlands","Eredivisie","2018/2019","Vitesse","PSV","4.66","4.20","1.69","","","1.10","5.45","1.44","2.67","2.33","1.67","3.80","1.24","1.53","2.65"
"56493","07-04-19 14:30","Netherlands","Eredivisie","2018/2019","Venlo","Feyenoord","6.80","5.25","1.41","1.02","17.00","1.09","5.85","1.38","2.90","2.19","1.75","3.44","1.29","1.67","2.33"
"56494","07-04-19 14:30","Netherlands","Eredivisie","2018/2019","Zwolle","Sittard","1.54","4.70","5.45","1.01","17.00","1.08","6.20","1.36","2.99","2.10","1.81","3.26","1.31","1.50","2.75"
"56495","07-04-19 12:15","Netherlands","Eredivisie","2018/2019","FC Emmen","Heerenveen","2.49","3.84","2.60","","","1.08","6.05","1.37","2.94","2.15","1.78","3.40","1.29","1.40","3.17"
"56496","06-04-19 20:45","Netherlands","Eredivisie","2018/2019","De Graafschap","AZ Alkmaar","5.65","4.94","1.50","","","1.10","5.55","1.40","2.82","2.16","1.77","3.46","1.28","1.55","2.60"
"56497","06-04-19 20:45","Netherlands","Eredivisie","2018/2019","Heracles","NAC Breda","1.85","3.90","4.00","","","1.11","5.15","1.47","2.57","2.29","1.69","3.80","1.24","1.50","2.75"
"56498","06-04-19 19:45","Netherlands","Eredivisie","2018/2019","Groningen","Excelsior","1.59","4.04","5.90","1.01","11.00","1.19","4.34","1.72","2.24","2.67","1.44","4.74","1.14","1.75","2.18"
"56499","06-04-19 18:30","Netherlands","Eredivisie","2018/2019","Den Haag","Utrecht","4.00","4.20","1.79","","","1.15","4.94","1.58","2.53","2.36","1.55","4.00","1.18","1.54","2.63"
"56500","06-04-19 18:30","Netherlands","Eredivisie","2018/2019","Willem II","Ajax","7.80","6.00","1.33","1.01","21.00","1.06","6.75","1.23","3.90","1.76","2.18","2.54","1.48","1.50","2.75"
"56501","04-04-19 20:45","Netherlands","Eredivisie","2018/2019","Feyenoord","Heerenveen","1.26","6.60","9.90","1.01","21.00","1.03","9.00","1.23","3.90","1.69","2.29","2.48","1.50","1.57","2.54"
"56502","04-04-19 18:30","Netherlands","Eredivisie","2018/2019","PSV","Zwolle","1.19","7.40","14.00","1.02","19.00","1.07","6.20","1.34","3.10","1.98","1.92","3.10","1.34","1.84","2.06"
"56503","03-04-19 20:45","Netherlands","Eredivisie","2018/2019","FC Emmen","Ajax","26.00","10.00","1.10","1.01","21.00","1.03","9.00","1.21","4.10","1.64","2.39","2.43","1.52","1.80","2.11"
"56504","03-04-19 19:45","Netherlands","Eredivisie","2018/2019","Excelsior","NAC Breda","2.02","3.64","3.62","1.01","11.00","1.20","4.24","1.75","2.19","2.78","1.41","5.00","1.12","1.59","2.50"
"56505","03-04-19 19:45","Netherlands","Eredivisie","2018/2019","Sittard","Den Haag","2.29","3.90","2.83","","","1.09","5.80","1.39","2.86","2.09","1.82","3.40","1.29","1.40","3.17"
"56506","03-04-19 18:30","Netherlands","Eredivisie","2018/2019","Venlo","Utrecht","3.96","3.94","1.85","1.01","11.00","1.21","4.10","1.76","2.18","2.82","1.40","5.05","1.12","1.67","2.33"
"56507","02-04-19 20:45","Netherlands","Eredivisie","2018/2019","Groningen","De Graafschap","1.66","3.98","5.20","","","1.16","4.80","1.63","2.41","2.46","1.51","4.24","1.17","1.63","2.40"
"56508","02-04-19 19:45","Netherlands","Eredivisie","2018/2019","Heracles","Willem II","2.66","3.72","2.48","","","1.11","5.10","1.48","2.54","2.33","1.67","3.90","1.23","1.45","2.97"
"56509","02-04-19 18:30","Netherlands","Eredivisie","2018/2019","Vitesse","AZ Alkmaar","2.90","3.74","2.30","","","1.14","4.74","1.53","2.40","2.48","1.60","4.24","1.20","1.50","2.75"
"56510","31-03-19 16:45","Netherlands","Eredivisie","2018/2019","Ajax","PSV","1.67","4.20","4.78","","","1.11","5.15","1.47","2.57","2.31","1.68","3.90","1.23","1.53","2.65"
"56511","31-03-19 14:30","Netherlands","Eredivisie","2018/2019","Utrecht","Feyenoord","2.84","3.80","2.32","","","1.14","5.35","1.53","2.66","2.23","1.61","3.74","1.21","1.45","2.97"
"56512","31-03-19 14:30","Netherlands","Eredivisie","2018/2019","Zwolle","FC Emmen","1.60","4.32","5.30","","","1.16","4.84","1.61","2.46","2.43","1.52","4.20","1.17","1.67","2.33"
"56513","31-03-19 12:15","Netherlands","Eredivisie","2018/2019","NAC Breda","Venlo","2.42","3.42","2.93","1.02","12.00","1.25","3.72","1.91","1.99","3.13","1.33","5.75","1.09","1.70","2.26"
"56514","30-03-19 20:45","Netherlands","Eredivisie","2018/2019","AZ Alkmaar","Groningen","1.45","4.64","7.10","","","1.16","4.90","1.61","2.46","2.46","1.51","4.24","1.17","1.75","2.18"
"56515","30-03-19 20:45","Netherlands","Eredivisie","2018/2019","Heerenveen","Excelsior","1.63","4.40","4.88","","","1.11","5.85","1.47","2.88","2.11","1.68","3.50","1.24","1.50","2.75"
"56516","30-03-19 19:45","Netherlands","Eredivisie","2018/2019","De Graafschap","Heracles","2.40","3.86","2.70","","","1.14","5.30","1.54","2.64","2.27","1.59","3.84","1.20","1.45","2.97"
"56517","30-03-19 18:30","Netherlands","Eredivisie","2018/2019","Den Haag","Vitesse","3.56","4.04","1.93","","","1.14","5.05","1.57","2.56","2.33","1.56","3.96","1.19","1.53","2.65"
"56518","30-03-19 18:30","Netherlands","Eredivisie","2018/2019","Willem II","Sittard","1.57","4.90","4.86","1.02","17.00","1.10","6.00","1.44","3.00","2.06","1.71","3.34","1.26","1.50","2.75"
"56519","17-03-19 16:45","Netherlands","Eredivisie","2018/2019","Excelsior","Zwolle","2.91","3.62","2.34","1.01","11.00","1.20","4.30","1.73","2.22","2.70","1.43","4.80","1.13","1.57","2.54"
"56520","17-03-19 14:30","Netherlands","Eredivisie","2018/2019","AZ Alkmaar","Ajax","4.60","4.54","1.64","1.02","17.00","1.09","5.85","1.38","2.90","2.08","1.83","3.34","1.30","1.50","2.75"
"56521","17-03-19 14:30","Netherlands","Eredivisie","2018/2019","Groningen","Den Haag","1.62","4.44","4.88","1.01","11.00","1.19","4.34","1.69","2.29","2.67","1.44","4.60","1.14","1.70","2.26"
"56522","17-03-19 12:15","Netherlands","Eredivisie","2018/2019","Venlo","PSV","11.00","6.50","1.25","1.02","17.00","1.10","5.35","1.42","2.74","2.23","1.73","3.72","1.25","1.95","1.94"
"56523","16-03-19 20:45","Netherlands","Eredivisie","2018/2019","Heracles","Vitesse","3.13","3.92","2.12","","","1.13","4.84","1.51","2.46","2.43","1.63","4.10","1.21","1.50","2.75"
"56524","16-03-19 19:45","Netherlands","Eredivisie","2018/2019","Feyenoord","Willem II","1.28","5.85","11.00","1.01","17.00","1.09","5.85","1.38","2.90","2.07","1.83","3.34","1.30","1.75","2.18"
"56525","16-03-19 19:45","Netherlands","Eredivisie","2018/2019","NAC Breda","Utrecht","4.66","4.00","1.72","1.01","11.00","1.20","4.24","1.75","2.19","2.78","1.41","4.94","1.13","1.70","2.26"
"56526","16-03-19 18:30","Netherlands","Eredivisie","2018/2019","Heerenveen","De Graafschap","1.54","4.74","5.40","1.01","17.00","1.08","6.00","1.36","2.99","2.02","1.88","3.20","1.32","1.53","2.65"
"56527","15-03-19 20:00","Netherlands","Eredivisie","2018/2019","Sittard","FC Emmen","2.17","3.68","3.18","","","1.11","5.95","1.52","2.70","2.11","1.68","3.50","1.24","1.45","2.97"
"56528","13-03-19 18:30","Netherlands","Eredivisie","2018/2019","Ajax","Zwolle","1.10","10.00","24.00","","","1.05","7.20","1.20","3.90","1.60","2.25","2.54","1.58","1.95","1.93"
"56529","10-03-19 16:45","Netherlands","Eredivisie","2018/2019","Ajax","Sittard","1.03","19.00","49.00","","","","","1.05","8.00","1.21","4.10","1.62","2.45","1.95","1.94"
"56530","10-03-19 14:30","Netherlands","Eredivisie","2018/2019","FC Emmen","Heracles","2.83","3.58","2.41","1.01","11.00","1.11","5.20","1.48","2.54","2.44","1.62","4.00","1.22","1.50","2.75"
"56531","10-03-19 14:30","Netherlands","Eredivisie","2018/2019","Vitesse","Feyenoord","3.14","3.62","2.21","","","1.14","5.35","1.60","2.48","2.31","1.57","3.98","1.19","1.50","2.75"
"56532","10-03-19 12:15","Netherlands","Eredivisie","2018/2019","Zwolle","AZ Alkmaar","4.04","3.74","1.88","","","1.14","5.35","1.60","2.48","2.29","1.58","3.92","1.19","1.53","2.65"
"56533","09-03-19 20:45","Netherlands","Eredivisie","2018/2019","Willem II","De Graafschap","1.70","4.10","4.70","","","1.14","5.30","1.60","2.48","2.31","1.57","3.94","1.19","1.57","2.54"
"56534","09-03-19 19:45","Netherlands","Eredivisie","2018/2019","Den Haag","Heerenveen","2.33","3.78","2.83","","","1.13","5.40","1.58","2.53","2.27","1.59","3.90","1.20","1.50","2.75"
"56535","09-03-19 19:45","Netherlands","Eredivisie","2018/2019","PSV","NAC Breda","1.10","10.50","24.00","","","1.05","8.00","1.22","3.64","1.68","2.11","2.88","1.47","2.20","1.74"
"56536","09-03-19 18:30","Netherlands","Eredivisie","2018/2019","Venlo","Excelsior","2.07","3.60","3.50","1.01","11.00","1.18","4.50","1.77","2.16","2.74","1.42","4.90","1.13","1.62","2.43"
"56537","08-03-19 20:00","Netherlands","Eredivisie","2018/2019","Utrecht","Groningen","1.81","4.00","4.08","1.01","11.00","1.22","4.00","1.79","2.13","2.90","1.38","5.25","1.11","1.75","2.18"
"56538","03-03-19 16:45","Netherlands","Eredivisie","2018/2019","AZ Alkmaar","Sittard","1.14","9.30","18.00","1.01","21.00","1.03","8.70","1.19","4.40","1.59","2.51","2.25","1.60","1.75","2.18"
"56539","03-03-19 16:45","Netherlands","Eredivisie","2018/2019","Feyenoord","FC Emmen","1.12","9.40","21.00","1.01","26.00","1.03","9.00","1.20","4.30","1.66","2.34","2.36","1.55","1.91","1.98"
"56540","03-03-19 14:30","Netherlands","Eredivisie","2018/2019","Groningen","Venlo","1.65","3.92","5.40","1.02","10.00","1.22","4.00","1.88","2.02","2.98","1.37","5.45","1.10","1.82","2.08"
"56541","03-03-19 14:30","Netherlands","Eredivisie","2018/2019","Heerenveen","Willem II","1.94","3.72","3.82","1.01","11.00","1.14","5.10","1.64","2.39","2.40","1.53","4.20","1.17","1.57","2.54"
"56542","02-03-19 20:45","Netherlands","Eredivisie","2018/2019","Vitesse","NAC Breda","1.43","4.44","8.20","","","1.14","5.15","1.64","2.39","2.40","1.53","4.24","1.17","1.84","2.06"
"56543","02-03-19 19:45","Netherlands","Eredivisie","2018/2019","Excelsior","PSV","9.90","6.60","1.26","1.01","19.00","1.06","6.65","1.30","3.34","1.88","2.02","2.86","1.39","1.70","2.26"
"56544","02-03-19 18:30","Netherlands","Eredivisie","2018/2019","Heracles","Utrecht","2.74","3.60","2.47","1.01","11.00","1.13","4.94","1.52","2.43","2.51","1.59","4.10","1.21","1.50","2.75"
"56545","01-03-19 20:00","Netherlands","Eredivisie","2018/2019","De Graafschap","Den Haag","2.25","3.66","3.03","1.01","11.00","1.18","4.44","1.70","2.28","2.65","1.45","4.64","1.14","1.57","2.54"
"56546","24-02-19 16:45","Netherlands","Eredivisie","2018/2019","Willem II","AZ Alkmaar","5.10","4.24","1.63","1.01","11.00","1.15","4.94","1.65","2.38","2.43","1.52","4.24","1.17","1.70","2.26"
"56547","24-02-19 14:30","Netherlands","Eredivisie","2018/2019","FC Emmen","Vitesse","3.32","3.44","2.20","1.01","11.00","1.18","4.54","1.70","2.28","2.60","1.46","4.64","1.14","1.62","2.43"
"56548","24-02-19 14:30","Netherlands","Eredivisie","2018/2019","PSV","Feyenoord","1.57","4.50","5.35","1.01","17.00","1.08","6.10","1.37","2.94","2.13","1.79","3.34","1.30","1.50","2.75"
"56549","24-02-19 12:15","Netherlands","Eredivisie","2018/2019","Den Haag","Ajax","16.00","9.60","1.14","1.01","21.00","1.05","8.00","1.21","4.10","1.73","2.23","2.46","1.51","1.91","1.98"
"56550","23-02-19 20:45","Netherlands","Eredivisie","2018/2019","NAC Breda","Groningen","3.38","3.40","2.19","1.02","9.00","1.22","3.98","1.91","1.99","2.99","1.36","5.50","1.10","1.70","2.26"
"56551","23-02-19 19:45","Netherlands","Eredivisie","2018/2019","Sittard","Heerenveen","2.80","3.74","2.37","","","1.10","5.55","1.42","2.74","2.16","1.77","3.54","1.27","1.40","3.17"
"56552","23-02-19 19:45","Netherlands","Eredivisie","2018/2019","Zwolle","De Graafschap","1.64","4.00","5.35","","","1.13","4.84","1.53","2.40","2.44","1.62","4.24","1.20","1.57","2.54"
"56553","23-02-19 18:30","Netherlands","Eredivisie","2018/2019","Utrecht","Excelsior","1.48","4.40","6.90","","","1.10","5.35","1.45","2.65","2.22","1.73","3.72","1.25","1.62","2.43"
"56554","22-02-19 20:00","Netherlands","Eredivisie","2018/2019","Venlo","Heracles","2.74","3.66","2.45","1.01","11.00","1.17","4.60","1.72","2.24","2.60","1.46","4.54","1.14","1.57","2.54"
"56555","17-02-19 16:45","Netherlands","Eredivisie","2018/2019","De Graafschap","Utrecht","3.88","3.94","1.87","","","1.13","5.45","1.57","2.56","2.23","1.61","3.74","1.21","1.53","2.65"
"56556","17-02-19 14:30","Netherlands","Eredivisie","2018/2019","Excelsior","FC Emmen","2.19","3.68","3.14","1.01","11.00","1.14","5.20","1.62","2.44","2.36","1.55","4.10","1.18","1.50","2.75"
"56557","17-02-19 14:30","Netherlands","Eredivisie","2018/2019","Groningen","Feyenoord","4.88","4.10","1.67","","","1.11","5.15","1.48","2.54","2.46","1.63","4.00","1.22","1.57","2.54"
"56558","17-02-19 12:15","Netherlands","Eredivisie","2018/2019","Ajax","NAC Breda","1.06","13.00","31.00","","","","","1.13","4.74","1.42","2.74","2.05","1.85","2.10","1.81"
"56559","16-02-19 20:45","Netherlands","Eredivisie","2018/2019","Vitesse","Willem II","1.74","3.78","4.78","1.01","11.00","1.21","4.10","1.78","2.15","2.82","1.40","5.10","1.12","1.70","2.26"
"56560","16-02-19 19:45","Netherlands","Eredivisie","2018/2019","Heerenveen","PSV","7.90","5.40","1.36","1.01","17.00","1.08","6.00","1.37","2.98","2.04","1.86","3.26","1.31","1.62","2.43"
"56561","16-02-19 19:45","Netherlands","Eredivisie","2018/2019","Heracles","Sittard","1.62","4.40","4.92","1.01","17.00","1.08","6.15","1.35","3.04","1.99","1.91","3.15","1.33","1.45","2.97"
"56562","16-02-19 18:30","Netherlands","Eredivisie","2018/2019","AZ Alkmaar","Venlo","1.22","6.80","12.50","1.03","17.00","1.11","5.85","1.46","2.92","2.09","1.69","3.50","1.24","2.00","1.89"
"56563","15-02-19 20:00","Netherlands","Eredivisie","2018/2019","Den Haag","Zwolle","2.59","3.60","2.61","1.01","11.00","1.17","4.64","1.65","2.38","2.48","1.50","4.32","1.16","1.53","2.65"
"56564","10-02-19 16:45","Netherlands","Eredivisie","2018/2019","Utrecht","PSV","6.00","4.04","1.58","","","1.11","5.20","1.49","2.51","2.46","1.61","4.10","1.21","1.67","2.33"
"56565","10-02-19 14:30","Netherlands","Eredivisie","2018/2019","FC Emmen","Den Haag","2.67","3.56","2.56","1.01","11.00","1.15","4.90","1.67","2.33","2.46","1.51","4.30","1.17","1.53","2.65"
"56566","10-02-19 14:30","Netherlands","Eredivisie","2018/2019","Groningen","Vitesse","2.39","3.44","2.95","1.02","9.00","1.27","3.54","1.97","1.92","3.34","1.30","6.10","1.08","1.75","2.18"
"56567","10-02-19 12:15","Netherlands","Eredivisie","2018/2019","Sittard","Excelsior","1.97","3.68","3.74","","","1.10","5.30","1.47","2.57","2.38","1.65","3.90","1.23","1.50","2.75"
"56568","09-02-19 20:45","Netherlands","Eredivisie","2018/2019","Feyenoord","De Graafschap","1.12","9.10","23.00","1.01","26.00","1.02","10.00","1.19","4.34","1.58","2.53","2.25","1.60","1.91","1.98"
"56569","09-02-19 20:45","Netherlands","Eredivisie","2018/2019","Venlo","Willem II","2.43","3.24","3.06","1.05","10.50","1.25","3.72","2.02","1.88","3.26","1.31","6.10","1.08","1.80","2.11"
"56570","09-02-19 18:30","Netherlands","Eredivisie","2018/2019","Heerenveen","Zwolle","2.21","3.52","3.22","","","1.11","5.25","1.48","2.54","2.41","1.63","3.98","1.22","1.50","2.75"
"56571","09-02-19 18:30","Netherlands","Eredivisie","2018/2019","Heracles","Ajax","13.50","8.50","1.17","1.01","26.00","1.03","9.00","1.21","4.10","1.65","2.38","2.40","1.53","1.70","2.26"
"56572","08-02-19 20:00","Netherlands","Eredivisie","2018/2019","NAC Breda","AZ Alkmaar","6.00","4.44","1.53","","","1.15","5.00","1.59","2.51","2.40","1.53","4.14","1.18","1.67","2.33"
"56573","03-02-19 16:45","Netherlands","Eredivisie","2018/2019","Den Haag","Heracles","2.17","3.68","3.18","1.01","11.00","1.14","5.25","1.62","2.45","2.33","1.56","4.04","1.18","1.50","2.75"
